Time(s),Voltage(V)
4.917499919750019887e-06,4.800000071525573730e+00
4.917999919735878921e-06,4.800000071525573730e+00
4.918499919721737955e-06,4.800000071525573730e+00
4.918999919707596989e-06,5.000000074505805969e+00
4.919499919693456024e-06,5.000000074505805969e+00
4.919999919679315058e-06,5.000000074505805969e+00
4.920499919665174092e-06,5.000000074505805969e+00
4.920999919651033127e-06,5.000000074505805969e+00
4.921499919636892161e-06,5.000000074505805969e+00
4.921999919622751195e-06,5.000000074505805969e+00
4.922499919608610229e-06,5.000000074505805969e+00
4.922999919594469264e-06,5.000000074505805969e+00
4.923499919580328298e-06,5.000000074505805969e+00
4.923999919566187332e-06,5.000000074505805969e+00
4.924499919552046366e-06,5.000000074505805969e+00
4.924999919537905401e-06,5.000000074505805969e+00
4.925499919523764435e-06,5.000000074505805969e+00
4.925999919509623469e-06,5.000000074505805969e+00
4.926499919495482503e-06,4.800000071525573730e+00
4.926999919481341538e-06,4.800000071525573730e+00
4.927499919467200572e-06,4.800000071525573730e+00
4.927999919453059606e-06,4.600000068545341492e+00
4.928499919438918641e-06,4.600000068545341492e+00
4.928999919424777675e-06,4.400000065565109253e+00
4.929499919410636709e-06,4.400000065565109253e+00
4.929999919396495743e-06,4.400000065565109253e+00
4.930499919382354778e-06,4.400000065565109253e+00
4.930999919368213812e-06,4.200000062584877014e+00
4.931499919354072846e-06,4.200000062584877014e+00
4.931999919339931880e-06,4.000000059604644775e+00
4.932499919325790915e-06,4.000000059604644775e+00
4.932999919311649949e-06,3.800000056624412537e+00
4.933499919297508983e-06,3.800000056624412537e+00
4.933999919283368017e-06,3.600000053644180298e+00
4.934499919269227052e-06,3.600000053644180298e+00
4.934999919255086086e-06,3.400000050663948059e+00
4.935499919240945120e-06,3.200000047683715820e+00
4.935999919226804155e-06,3.200000047683715820e+00
4.936499919212663189e-06,3.000000044703483582e+00
4.936999919198522223e-06,3.000000044703483582e+00
4.937499919184381257e-06,2.800000041723251343e+00
4.937999919170240292e-06,2.600000038743019104e+00
4.938499919156099326e-06,2.600000038743019104e+00
4.938999919141958360e-06,2.400000035762786865e+00
4.939499919127817394e-06,2.200000032782554626e+00
4.939999919113676429e-06,2.000000029802322388e+00
4.940499919099535463e-06,2.000000029802322388e+00
4.940999919085394497e-06,1.800000026822090149e+00
4.941499919071253532e-06,1.600000023841857910e+00
4.941999919057112566e-06,1.400000020861625671e+00
4.942499919042971600e-06,1.200000017881393433e+00
4.942999919028830634e-06,1.200000017881393433e+00
4.943499919014689669e-06,1.000000014901161194e+00
4.943999919000548703e-06,8.000000119209289551e-01
4.944499918986407737e-06,8.000000119209289551e-01
4.944999918972266771e-06,6.000000089406967163e-01
4.945499918958125806e-06,4.000000059604644775e-01
4.945999918943984840e-06,2.000000029802322388e-01
4.946499918929843874e-06,0.000000000000000000e+00
4.946999918915702908e-06,0.000000000000000000e+00
4.947499918901561943e-06,-2.000000029802322388e-01
4.947999918887420977e-06,-4.000000059604644775e-01
4.948499918873280011e-06,-6.000000089406967163e-01
4.948999918859139046e-06,-8.000000119209289551e-01
4.949499918844998080e-06,-1.000000014901161194e+00
4.949999918830857114e-06,-1.000000014901161194e+00
4.950499918816716148e-06,-1.200000017881393433e+00
4.950999918802575183e-06,-1.400000020861625671e+00
4.951499918788434217e-06,-1.400000020861625671e+00
4.951999918774293251e-06,-1.600000023841857910e+00
4.952499918760152285e-06,-1.800000026822090149e+00
4.952999918746011320e-06,-2.000000029802322388e+00
4.953499918731870354e-06,-2.200000032782554626e+00
4.953999918717729388e-06,-2.200000032782554626e+00
4.954499918703588422e-06,-2.400000035762786865e+00
4.954999918689447457e-06,-2.600000038743019104e+00
4.955499918675306491e-06,-2.600000038743019104e+00
4.955999918661165525e-06,-2.800000041723251343e+00
4.956499918647024560e-06,-3.000000044703483582e+00
4.956999918632883594e-06,-3.000000044703483582e+00
4.957499918618742628e-06,-3.200000047683715820e+00
4.957999918604601662e-06,-3.400000050663948059e+00
4.958499918590460697e-06,-3.400000050663948059e+00
4.958999918576319731e-06,-3.600000053644180298e+00
4.959499918562178765e-06,-3.800000056624412537e+00
4.959999918548037799e-06,-3.800000056624412537e+00
4.960499918533896834e-06,-3.800000056624412537e+00
4.960999918519755868e-06,-4.000000059604644775e+00
4.961499918505614902e-06,-4.000000059604644775e+00
4.961999918491473937e-06,-4.200000062584877014e+00
4.962499918477332971e-06,-4.200000062584877014e+00
4.962999918463192005e-06,-4.400000065565109253e+00
4.963499918449051039e-06,-4.400000065565109253e+00
4.963999918434910074e-06,-4.400000065565109253e+00
4.964499918420769108e-06,-4.600000068545341492e+00
4.964999918406628142e-06,-4.800000071525573730e+00
4.965499918392487176e-06,-4.800000071525573730e+00
4.965999918378346211e-06,-4.800000071525573730e+00
4.966499918364205245e-06,-4.800000071525573730e+00
4.966999918350064279e-06,-4.800000071525573730e+00
4.967499918335923313e-06,-5.000000074505805969e+00
4.967999918321782348e-06,-5.000000074505805969e+00
4.968499918307641382e-06,-5.000000074505805969e+00
4.968999918293500416e-06,-5.000000074505805969e+00
4.969499918279359451e-06,-5.000000074505805969e+00
4.969999918265218485e-06,-5.200000077486038208e+00
4.970499918251077519e-06,-5.200000077486038208e+00
4.970999918236936553e-06,-5.200000077486038208e+00
4.971499918222795588e-06,-5.200000077486038208e+00
4.971999918208654622e-06,-5.200000077486038208e+00
4.972499918194513656e-06,-5.200000077486038208e+00
4.972999918180372690e-06,-5.200000077486038208e+00
4.973499918166231725e-06,-5.000000074505805969e+00
4.973999918152090759e-06,-5.000000074505805969e+00
4.974499918137949793e-06,-5.000000074505805969e+00
4.974999918123808827e-06,-5.000000074505805969e+00
4.975499918109667862e-06,-5.000000074505805969e+00
4.975999918095526896e-06,-4.800000071525573730e+00
4.976499918081385930e-06,-4.800000071525573730e+00
4.976999918067244965e-06,-4.800000071525573730e+00
4.977499918053103999e-06,-4.800000071525573730e+00
4.977999918038963033e-06,-4.600000068545341492e+00
4.978499918024822067e-06,-4.600000068545341492e+00
4.978999918010681102e-06,-4.600000068545341492e+00
4.979499917996540136e-06,-4.400000065565109253e+00
4.979999917982399170e-06,-4.400000065565109253e+00
4.980499917968258204e-06,-4.400000065565109253e+00
4.980999917954117239e-06,-4.200000062584877014e+00
4.981499917939976273e-06,-3.600000053644180298e+00
4.981999917925835307e-06,-2.400000035762786865e+00
4.982499917911694342e-06,-6.000000089406967163e-01
4.982999917897553376e-06,6.000000089406967163e-01
4.983499917883412410e-06,1.200000017881393433e+00
4.983999917869271444e-06,1.000000014901161194e+00
4.984499917855130479e-06,8.000000119209289551e-01
4.984999917840989513e-06,8.000000119209289551e-01
4.985499917826848547e-06,8.000000119209289551e-01
4.985999917812707581e-06,8.000000119209289551e-01
4.986499917798566616e-06,8.000000119209289551e-01
4.986999917784425650e-06,8.000000119209289551e-01
4.987499917770284684e-06,8.000000119209289551e-01
4.987999917756143718e-06,8.000000119209289551e-01
4.988499917742002753e-06,8.000000119209289551e-01
4.988999917727861787e-06,6.000000089406967163e-01
4.989499917713720821e-06,6.000000089406967163e-01
4.989999917699579856e-06,6.000000089406967163e-01
4.990499917685438890e-06,6.000000089406967163e-01
4.990999917671297924e-06,6.000000089406967163e-01
4.991499917657156958e-06,6.000000089406967163e-01
4.991999917643015993e-06,6.000000089406967163e-01
4.992499917628875027e-06,6.000000089406967163e-01
4.992999917614734061e-06,6.000000089406967163e-01
4.993499917600593095e-06,6.000000089406967163e-01
4.993999917586452130e-06,6.000000089406967163e-01
4.994499917572311164e-06,6.000000089406967163e-01
4.994999917558170198e-06,6.000000089406967163e-01
4.995499917544029232e-06,6.000000089406967163e-01
4.995999917529888267e-06,6.000000089406967163e-01
4.996499917515747301e-06,6.000000089406967163e-01
4.996999917501606335e-06,4.000000059604644775e-01
4.997499917487465370e-06,4.000000059604644775e-01
4.997999917473324404e-06,4.000000059604644775e-01
4.998499917459183438e-06,4.000000059604644775e-01
4.998999917445042472e-06,4.000000059604644775e-01
4.999499917430901507e-06,4.000000059604644775e-01
4.999999917416760541e-06,6.000000089406967163e-01
5.000499917402619575e-06,4.000000059604644775e-01
5.000999917388478609e-06,6.000000089406967163e-01
5.001499917374337644e-06,6.000000089406967163e-01
5.001999917360196678e-06,6.000000089406967163e-01
5.002499917346055712e-06,6.000000089406967163e-01
5.002999917331914747e-06,4.000000059604644775e-01
5.003499917317773781e-06,4.000000059604644775e-01
5.003999917303632815e-06,4.000000059604644775e-01
5.004499917289491849e-06,4.000000059604644775e-01
5.004999917275350884e-06,4.000000059604644775e-01
5.005499917261209918e-06,4.000000059604644775e-01
5.005999917247068952e-06,4.000000059604644775e-01
5.006499917232927986e-06,4.000000059604644775e-01
5.006999917218787021e-06,4.000000059604644775e-01
5.007499917204646055e-06,4.000000059604644775e-01
5.007999917190505089e-06,4.000000059604644775e-01
5.008499917176364123e-06,4.000000059604644775e-01
5.008999917162223158e-06,4.000000059604644775e-01
5.009499917148082192e-06,4.000000059604644775e-01
5.009999917133941226e-06,4.000000059604644775e-01
5.010499917119800261e-06,4.000000059604644775e-01
5.010999917105659295e-06,4.000000059604644775e-01
5.011499917091518329e-06,4.000000059604644775e-01
5.011999917077377363e-06,4.000000059604644775e-01
5.012499917063236398e-06,4.000000059604644775e-01
5.012999917049095432e-06,4.000000059604644775e-01
5.013499917034954466e-06,4.000000059604644775e-01
5.013999917020813500e-06,4.000000059604644775e-01
5.014499917006672535e-06,4.000000059604644775e-01
5.014999916992531569e-06,4.000000059604644775e-01
5.015499916978390603e-06,4.000000059604644775e-01
5.015999916964249637e-06,4.000000059604644775e-01
5.016499916950108672e-06,4.000000059604644775e-01
5.016999916935967706e-06,4.000000059604644775e-01
5.017499916921826740e-06,4.000000059604644775e-01
5.017999916907685775e-06,4.000000059604644775e-01
5.018499916893544809e-06,4.000000059604644775e-01
5.018999916879403843e-06,4.000000059604644775e-01
5.019499916865262877e-06,4.000000059604644775e-01
5.019999916851121912e-06,4.000000059604644775e-01
5.020499916836980946e-06,4.000000059604644775e-01
5.020999916822839980e-06,4.000000059604644775e-01
5.021499916808699014e-06,4.000000059604644775e-01
5.021999916794558049e-06,4.000000059604644775e-01
5.022499916780417083e-06,4.000000059604644775e-01
5.022999916766276117e-06,4.000000059604644775e-01
5.023499916752135152e-06,2.000000029802322388e-01
5.023999916737994186e-06,4.000000059604644775e-01
5.024499916723853220e-06,4.000000059604644775e-01
5.024999916709712254e-06,4.000000059604644775e-01
5.025499916695571289e-06,4.000000059604644775e-01
5.025999916681430323e-06,4.000000059604644775e-01
5.026499916667289357e-06,4.000000059604644775e-01
5.026999916653148391e-06,4.000000059604644775e-01
5.027499916639007426e-06,4.000000059604644775e-01
5.027999916624866460e-06,4.000000059604644775e-01
5.028499916610725494e-06,4.000000059604644775e-01
5.028999916596584528e-06,2.000000029802322388e-01
5.029499916582443563e-06,2.000000029802322388e-01
5.029999916568302597e-06,2.000000029802322388e-01
5.030499916554161631e-06,4.000000059604644775e-01
5.030999916540020666e-06,2.000000029802322388e-01
5.031499916525879700e-06,4.000000059604644775e-01
5.031999916511738734e-06,4.000000059604644775e-01
5.032499916497597768e-06,2.000000029802322388e-01
5.032999916483456803e-06,2.000000029802322388e-01
5.033499916469315837e-06,2.000000029802322388e-01
5.033999916455174871e-06,4.000000059604644775e-01
5.034499916441033905e-06,4.000000059604644775e-01
5.034999916426892940e-06,4.000000059604644775e-01
5.035499916412751974e-06,4.000000059604644775e-01
5.035999916398611008e-06,2.000000029802322388e-01
5.036499916384470042e-06,2.000000029802322388e-01
5.036999916370329077e-06,2.000000029802322388e-01
5.037499916356188111e-06,2.000000029802322388e-01
5.037999916342047145e-06,2.000000029802322388e-01
5.038499916327906180e-06,2.000000029802322388e-01
5.038999916313765214e-06,2.000000029802322388e-01
5.039499916299624248e-06,2.000000029802322388e-01
5.039999916285483282e-06,2.000000029802322388e-01
5.040499916271342317e-06,2.000000029802322388e-01
5.040999916257201351e-06,2.000000029802322388e-01
5.041499916243060385e-06,2.000000029802322388e-01
5.041999916228919419e-06,2.000000029802322388e-01
5.042499916214778454e-06,2.000000029802322388e-01
5.042999916200637488e-06,2.000000029802322388e-01
5.043499916186496522e-06,2.000000029802322388e-01
5.043999916172355557e-06,2.000000029802322388e-01
5.044499916158214591e-06,2.000000029802322388e-01
5.044999916144073625e-06,2.000000029802322388e-01
5.045499916129932659e-06,2.000000029802322388e-01
5.045999916115791694e-06,2.000000029802322388e-01
5.046499916101650728e-06,2.000000029802322388e-01
5.046999916087509762e-06,2.000000029802322388e-01
5.047499916073368796e-06,4.000000059604644775e-01
5.047999916059227831e-06,4.000000059604644775e-01
5.048499916045086865e-06,4.000000059604644775e-01
5.048999916030945899e-06,2.000000029802322388e-01
5.049499916016804933e-06,2.000000029802322388e-01
5.049999916002663968e-06,2.000000029802322388e-01
5.050499915988523002e-06,2.000000029802322388e-01
5.050999915974382036e-06,2.000000029802322388e-01
5.051499915960241071e-06,2.000000029802322388e-01
5.051999915946100105e-06,2.000000029802322388e-01
5.052499915931959139e-06,2.000000029802322388e-01
5.052999915917818173e-06,2.000000029802322388e-01
5.053499915903677208e-06,2.000000029802322388e-01
5.053999915889536242e-06,2.000000029802322388e-01
5.054499915875395276e-06,2.000000029802322388e-01
5.054999915861254310e-06,2.000000029802322388e-01
5.055499915847113345e-06,2.000000029802322388e-01
5.055999915832972379e-06,2.000000029802322388e-01
5.056499915818831413e-06,2.000000029802322388e-01
5.056999915804690447e-06,2.000000029802322388e-01
5.057499915790549482e-06,2.000000029802322388e-01
5.057999915776408516e-06,2.000000029802322388e-01
5.058499915762267550e-06,2.000000029802322388e-01
5.058999915748126585e-06,2.000000029802322388e-01
5.059499915733985619e-06,2.000000029802322388e-01
5.059999915719844653e-06,2.000000029802322388e-01
5.060499915705703687e-06,2.000000029802322388e-01
5.060999915691562722e-06,2.000000029802322388e-01
5.061499915677421756e-06,2.000000029802322388e-01
5.061999915663280790e-06,2.000000029802322388e-01
5.062499915649139824e-06,2.000000029802322388e-01
5.062999915634998859e-06,2.000000029802322388e-01
5.063499915620857893e-06,2.000000029802322388e-01
5.063999915606716927e-06,2.000000029802322388e-01
5.064499915592575962e-06,2.000000029802322388e-01
5.064999915578434996e-06,2.000000029802322388e-01
5.065499915564294030e-06,2.000000029802322388e-01
5.065999915550153064e-06,2.000000029802322388e-01
5.066499915536012099e-06,2.000000029802322388e-01
5.066999915521871133e-06,2.000000029802322388e-01
5.067499915507730167e-06,2.000000029802322388e-01
5.067999915493589201e-06,2.000000029802322388e-01
5.068499915479448236e-06,2.000000029802322388e-01
5.068999915465307270e-06,2.000000029802322388e-01
5.069499915451166304e-06,2.000000029802322388e-01
5.069999915437025338e-06,2.000000029802322388e-01
5.070499915422884373e-06,2.000000029802322388e-01
5.070999915408743407e-06,2.000000029802322388e-01
5.071499915394602441e-06,0.000000000000000000e+00
5.071999915380461476e-06,2.000000029802322388e-01
5.072499915366320510e-06,2.000000029802322388e-01
5.072999915352179544e-06,2.000000029802322388e-01
5.073499915338038578e-06,2.000000029802322388e-01
5.073999915323897613e-06,2.000000029802322388e-01
5.074499915309756647e-06,2.000000029802322388e-01
5.074999915295615681e-06,2.000000029802322388e-01
5.075499915281474715e-06,2.000000029802322388e-01
5.075999915267333750e-06,2.000000029802322388e-01
5.076499915253192784e-06,2.000000029802322388e-01
5.076999915239051818e-06,2.000000029802322388e-01
5.077499915224910852e-06,2.000000029802322388e-01
5.077999915210769887e-06,2.000000029802322388e-01
5.078499915196628921e-06,2.000000029802322388e-01
5.078999915182487955e-06,2.000000029802322388e-01
5.079499915168346990e-06,2.000000029802322388e-01
5.079999915154206024e-06,2.000000029802322388e-01
5.080499915140065058e-06,2.000000029802322388e-01
5.080999915125924092e-06,2.000000029802322388e-01
5.081499915111783127e-06,2.000000029802322388e-01
5.081999915097642161e-06,2.000000029802322388e-01
5.082499915083501195e-06,2.000000029802322388e-01
5.082999915069360229e-06,2.000000029802322388e-01
5.083499915055219264e-06,2.000000029802322388e-01
5.083999915041078298e-06,2.000000029802322388e-01
5.084499915026937332e-06,2.000000029802322388e-01
5.084999915012796367e-06,2.000000029802322388e-01
5.085499914998655401e-06,2.000000029802322388e-01
5.085999914984514435e-06,2.000000029802322388e-01
5.086499914970373469e-06,2.000000029802322388e-01
5.086999914956232504e-06,0.000000000000000000e+00
5.087499914942091538e-06,0.000000000000000000e+00
5.087999914927950572e-06,0.000000000000000000e+00
5.088499914913809606e-06,2.000000029802322388e-01
5.088999914899668641e-06,2.000000029802322388e-01
5.089499914885527675e-06,2.000000029802322388e-01
5.089999914871386709e-06,0.000000000000000000e+00
5.090499914857245743e-06,2.000000029802322388e-01
5.090999914843104778e-06,2.000000029802322388e-01
5.091499914828963812e-06,2.000000029802322388e-01
5.091999914814822846e-06,2.000000029802322388e-01
5.092499914800681881e-06,2.000000029802322388e-01
5.092999914786540915e-06,2.000000029802322388e-01
5.093499914772399949e-06,2.000000029802322388e-01
5.093999914758258983e-06,2.000000029802322388e-01
5.094499914744118018e-06,2.000000029802322388e-01
5.094999914729977052e-06,2.000000029802322388e-01
5.095499914715836086e-06,2.000000029802322388e-01
5.095999914701695120e-06,2.000000029802322388e-01
5.096499914687554155e-06,0.000000000000000000e+00
5.096999914673413189e-06,0.000000000000000000e+00
5.097499914659272223e-06,0.000000000000000000e+00
5.097999914645131257e-06,0.000000000000000000e+00
5.098499914630990292e-06,2.000000029802322388e-01
5.098999914616849326e-06,2.000000029802322388e-01
5.099499914602708360e-06,2.000000029802322388e-01
5.099999914588567395e-06,0.000000000000000000e+00
5.100499914574426429e-06,2.000000029802322388e-01
5.100999914560285463e-06,2.000000029802322388e-01
5.101499914546144497e-06,2.000000029802322388e-01
5.101999914532003532e-06,2.000000029802322388e-01
5.102499914517862566e-06,2.000000029802322388e-01
5.102999914503721600e-06,2.000000029802322388e-01
5.103499914489580634e-06,0.000000000000000000e+00
5.103999914475439669e-06,2.000000029802322388e-01
5.104499914461298703e-06,2.000000029802322388e-01
5.104999914447157737e-06,2.000000029802322388e-01
5.105499914433016772e-06,2.000000029802322388e-01
5.105999914418875806e-06,2.000000029802322388e-01
5.106499914404734840e-06,2.000000029802322388e-01
5.106999914390593874e-06,2.000000029802322388e-01
5.107499914376452909e-06,2.000000029802322388e-01
5.107999914362311943e-06,2.000000029802322388e-01
5.108499914348170977e-06,2.000000029802322388e-01
5.108999914334030011e-06,0.000000000000000000e+00
5.109499914319889046e-06,2.000000029802322388e-01
5.109999914305748080e-06,2.000000029802322388e-01
5.110499914291607114e-06,2.000000029802322388e-01
5.110999914277466148e-06,0.000000000000000000e+00
5.111499914263325183e-06,0.000000000000000000e+00
5.111999914249184217e-06,0.000000000000000000e+00
5.112499914235043251e-06,0.000000000000000000e+00
5.112999914220902286e-06,0.000000000000000000e+00
5.113499914206761320e-06,2.000000029802322388e-01
5.113999914192620354e-06,0.000000000000000000e+00
5.114499914178479388e-06,0.000000000000000000e+00
5.114999914164338423e-06,0.000000000000000000e+00
5.115499914150197457e-06,2.000000029802322388e-01
5.115999914136056491e-06,0.000000000000000000e+00
5.116499914121915525e-06,0.000000000000000000e+00
5.116999914107774560e-06,0.000000000000000000e+00
5.117499914093633594e-06,0.000000000000000000e+00
5.117999914079492628e-06,0.000000000000000000e+00
5.118499914065351662e-06,0.000000000000000000e+00
5.118999914051210697e-06,2.000000029802322388e-01
5.119499914037069731e-06,2.000000029802322388e-01
5.119999914022928765e-06,2.000000029802322388e-01
5.120499914008787800e-06,2.000000029802322388e-01
5.120999913994646834e-06,0.000000000000000000e+00
5.121499913980505868e-06,0.000000000000000000e+00
5.121999913966364902e-06,0.000000000000000000e+00
5.122499913952223937e-06,0.000000000000000000e+00
5.122999913938082971e-06,0.000000000000000000e+00
5.123499913923942005e-06,0.000000000000000000e+00
5.123999913909801039e-06,0.000000000000000000e+00
5.124499913895660074e-06,0.000000000000000000e+00
5.124999913881519108e-06,0.000000000000000000e+00
5.125499913867378142e-06,0.000000000000000000e+00
5.125999913853237177e-06,0.000000000000000000e+00
5.126499913839096211e-06,0.000000000000000000e+00
5.126999913824955245e-06,0.000000000000000000e+00
5.127499913810814279e-06,0.000000000000000000e+00
5.127999913796673314e-06,0.000000000000000000e+00
5.128499913782532348e-06,0.000000000000000000e+00
5.128999913768391382e-06,0.000000000000000000e+00
5.129499913754250416e-06,0.000000000000000000e+00
5.129999913740109451e-06,0.000000000000000000e+00
5.130499913725968485e-06,0.000000000000000000e+00
5.130999913711827519e-06,0.000000000000000000e+00
5.131499913697686553e-06,0.000000000000000000e+00
5.131999913683545588e-06,0.000000000000000000e+00
5.132499913669404622e-06,0.000000000000000000e+00
5.132999913655263656e-06,0.000000000000000000e+00
5.133499913641122691e-06,2.000000029802322388e-01
5.133999913626981725e-06,2.000000029802322388e-01
5.134499913612840759e-06,2.000000029802322388e-01
5.134999913598699793e-06,0.000000000000000000e+00
5.135499913584558828e-06,0.000000000000000000e+00
5.135999913570417862e-06,0.000000000000000000e+00
5.136499913556276896e-06,0.000000000000000000e+00
5.136999913542135930e-06,0.000000000000000000e+00
5.137499913527994965e-06,0.000000000000000000e+00
5.137999913513853999e-06,0.000000000000000000e+00
5.138499913499713033e-06,0.000000000000000000e+00
5.138999913485572067e-06,0.000000000000000000e+00
5.139499913471431102e-06,0.000000000000000000e+00
5.139999913457290136e-06,0.000000000000000000e+00
5.140499913443149170e-06,0.000000000000000000e+00
5.140999913429008205e-06,0.000000000000000000e+00
5.141499913414867239e-06,0.000000000000000000e+00
5.141999913400726273e-06,0.000000000000000000e+00
5.142499913386585307e-06,0.000000000000000000e+00
5.142999913372444342e-06,0.000000000000000000e+00
5.143499913358303376e-06,0.000000000000000000e+00
5.143999913344162410e-06,0.000000000000000000e+00
5.144499913330021444e-06,0.000000000000000000e+00
5.144999913315880479e-06,0.000000000000000000e+00
5.145499913301739513e-06,0.000000000000000000e+00
5.145999913287598547e-06,0.000000000000000000e+00
5.146499913273457582e-06,0.000000000000000000e+00
5.146999913259316616e-06,0.000000000000000000e+00
5.147499913245175650e-06,0.000000000000000000e+00
5.147999913231034684e-06,0.000000000000000000e+00
5.148499913216893719e-06,0.000000000000000000e+00
5.148999913202752753e-06,0.000000000000000000e+00
5.149499913188611787e-06,0.000000000000000000e+00
5.149999913174470821e-06,0.000000000000000000e+00
5.150499913160329856e-06,0.000000000000000000e+00
5.150999913146188890e-06,0.000000000000000000e+00
5.151499913132047924e-06,0.000000000000000000e+00
5.151999913117906958e-06,0.000000000000000000e+00
5.152499913103765993e-06,0.000000000000000000e+00
5.152999913089625027e-06,0.000000000000000000e+00
5.153499913075484061e-06,0.000000000000000000e+00
5.153999913061343096e-06,0.000000000000000000e+00
5.154499913047202130e-06,0.000000000000000000e+00
5.154999913033061164e-06,0.000000000000000000e+00
5.155499913018920198e-06,0.000000000000000000e+00
5.155999913004779233e-06,0.000000000000000000e+00
5.156499912990638267e-06,0.000000000000000000e+00
5.156999912976497301e-06,0.000000000000000000e+00
5.157499912962356335e-06,0.000000000000000000e+00
5.157999912948215370e-06,0.000000000000000000e+00
5.158499912934074404e-06,0.000000000000000000e+00
5.158999912919933438e-06,0.000000000000000000e+00
5.159499912905792472e-06,0.000000000000000000e+00
5.159999912891651507e-06,0.000000000000000000e+00
5.160499912877510541e-06,0.000000000000000000e+00
5.160999912863369575e-06,0.000000000000000000e+00
5.161499912849228610e-06,0.000000000000000000e+00
5.161999912835087644e-06,0.000000000000000000e+00
5.162499912820946678e-06,0.000000000000000000e+00
5.162999912806805712e-06,0.000000000000000000e+00
5.163499912792664747e-06,0.000000000000000000e+00
5.163999912778523781e-06,0.000000000000000000e+00
5.164499912764382815e-06,0.000000000000000000e+00
5.164999912750241849e-06,0.000000000000000000e+00
5.165499912736100884e-06,0.000000000000000000e+00
5.165999912721959918e-06,0.000000000000000000e+00
5.166499912707818952e-06,0.000000000000000000e+00
5.166999912693677987e-06,0.000000000000000000e+00
5.167499912679537021e-06,0.000000000000000000e+00
5.167999912665396055e-06,0.000000000000000000e+00
5.168499912651255089e-06,0.000000000000000000e+00
5.168999912637114124e-06,0.000000000000000000e+00
5.169499912622973158e-06,0.000000000000000000e+00
5.169999912608832192e-06,0.000000000000000000e+00
5.170499912594691226e-06,0.000000000000000000e+00
5.170999912580550261e-06,0.000000000000000000e+00
5.171499912566409295e-06,0.000000000000000000e+00
5.171999912552268329e-06,0.000000000000000000e+00
5.172499912538127363e-06,0.000000000000000000e+00
5.172999912523986398e-06,0.000000000000000000e+00
5.173499912509845432e-06,0.000000000000000000e+00
5.173999912495704466e-06,0.000000000000000000e+00
5.174499912481563501e-06,0.000000000000000000e+00
5.174999912467422535e-06,0.000000000000000000e+00
5.175499912453281569e-06,0.000000000000000000e+00
5.175999912439140603e-06,0.000000000000000000e+00
5.176499912424999638e-06,0.000000000000000000e+00
5.176999912410858672e-06,0.000000000000000000e+00
5.177499912396717706e-06,0.000000000000000000e+00
5.177999912382576740e-06,0.000000000000000000e+00
5.178499912368435775e-06,0.000000000000000000e+00
5.178999912354294809e-06,0.000000000000000000e+00
5.179499912340153843e-06,0.000000000000000000e+00
5.179999912326012877e-06,0.000000000000000000e+00
5.180499912311871912e-06,0.000000000000000000e+00
5.180999912297730946e-06,0.000000000000000000e+00
5.181499912283589980e-06,0.000000000000000000e+00
5.181999912269449015e-06,0.000000000000000000e+00
5.182499912255308049e-06,0.000000000000000000e+00
5.182999912241167083e-06,0.000000000000000000e+00
5.183499912227026117e-06,0.000000000000000000e+00
5.183999912212885152e-06,0.000000000000000000e+00
5.184499912198744186e-06,0.000000000000000000e+00
5.184999912184603220e-06,0.000000000000000000e+00
5.185499912170462254e-06,0.000000000000000000e+00
5.185999912156321289e-06,0.000000000000000000e+00
5.186499912142180323e-06,0.000000000000000000e+00
5.186999912128039357e-06,0.000000000000000000e+00
5.187499912113898392e-06,0.000000000000000000e+00
5.187999912099757426e-06,0.000000000000000000e+00
5.188499912085616460e-06,0.000000000000000000e+00
5.188999912071475494e-06,0.000000000000000000e+00
5.189499912057334529e-06,0.000000000000000000e+00
5.189999912043193563e-06,0.000000000000000000e+00
5.190499912029052597e-06,0.000000000000000000e+00
5.190999912014911631e-06,0.000000000000000000e+00
5.191499912000770666e-06,0.000000000000000000e+00
5.191999911986629700e-06,0.000000000000000000e+00
5.192499911972488734e-06,0.000000000000000000e+00
5.192999911958347768e-06,0.000000000000000000e+00
5.193499911944206803e-06,0.000000000000000000e+00
5.193999911930065837e-06,0.000000000000000000e+00
5.194499911915924871e-06,0.000000000000000000e+00
5.194999911901783906e-06,0.000000000000000000e+00
5.195499911887642940e-06,0.000000000000000000e+00
5.195999911873501974e-06,0.000000000000000000e+00
5.196499911859361008e-06,0.000000000000000000e+00
5.196999911845220043e-06,0.000000000000000000e+00
5.197499911831079077e-06,0.000000000000000000e+00
5.197999911816938111e-06,0.000000000000000000e+00
5.198499911802797145e-06,0.000000000000000000e+00
5.198999911788656180e-06,0.000000000000000000e+00
5.199499911774515214e-06,0.000000000000000000e+00
5.199999911760374248e-06,0.000000000000000000e+00
5.200499911746233282e-06,0.000000000000000000e+00
5.200999911732092317e-06,-2.000000029802322388e-01
5.201499911717951351e-06,0.000000000000000000e+00
5.201999911703810385e-06,0.000000000000000000e+00
5.202499911689669420e-06,0.000000000000000000e+00
5.202999911675528454e-06,0.000000000000000000e+00
5.203499911661387488e-06,0.000000000000000000e+00
5.203999911647246522e-06,0.000000000000000000e+00
5.204499911633105557e-06,0.000000000000000000e+00
5.204999911618964591e-06,0.000000000000000000e+00
5.205499911604823625e-06,0.000000000000000000e+00
5.205999911590682659e-06,0.000000000000000000e+00
5.206499911576541694e-06,0.000000000000000000e+00
