# Time(s),Voltage(V)
9.077195312500000247e-08,0.000000000000000000e+00
9.079195312499999868e-08,0.000000000000000000e+00
9.081195312499999489e-08,0.000000000000000000e+00
9.083195312499999110e-08,0.000000000000000000e+00
9.085195312500000054e-08,0.000000000000000000e+00
9.087195312499999675e-08,0.000000000000000000e+00
9.089195312499999296e-08,0.000000000000000000e+00
9.091195312500000240e-08,0.000000000000000000e+00
9.093195312499999861e-08,0.000000000000000000e+00
9.095195312499999482e-08,0.000000000000000000e+00
9.097195312499999103e-08,0.000000000000000000e+00
9.099195312500000047e-08,0.000000000000000000e+00
9.101195312499999668e-08,0.000000000000000000e+00
9.103195312499999289e-08,-2.000000000000000042e-03
9.105195312500000233e-08,0.000000000000000000e+00
9.107195312499999854e-08,0.000000000000000000e+00
9.109195312499999475e-08,0.000000000000000000e+00
9.111195312499999096e-08,-2.000000000000000042e-03
9.113195312500000040e-08,0.000000000000000000e+00
9.115195312499999661e-08,0.000000000000000000e+00
9.117195312499999282e-08,0.000000000000000000e+00
9.119195312500000226e-08,-2.000000000000000042e-03
9.121195312499999847e-08,0.000000000000000000e+00
9.123195312499999468e-08,0.000000000000000000e+00
9.125195312499999089e-08,0.000000000000000000e+00
9.127195312500000033e-08,-2.000000000000000042e-03
9.129195312499999654e-08,-2.000000000000000042e-03
9.131195312499999275e-08,-2.000000000000000042e-03
9.133195312500000219e-08,-2.000000000000000042e-03
9.135195312499999840e-08,-2.000000000000000042e-03
9.137195312499999461e-08,-2.000000000000000042e-03
9.139195312499999082e-08,-2.000000000000000042e-03
9.141195312500000026e-08,-2.000000000000000042e-03
9.143195312499999647e-08,-2.000000000000000042e-03
9.145195312499999268e-08,-2.000000000000000042e-03
9.147195312500000212e-08,-2.000000000000000042e-03
9.149195312499999833e-08,0.000000000000000000e+00
9.151195312499999454e-08,0.000000000000000000e+00
9.153195312499999075e-08,0.000000000000000000e+00
9.155195312500000019e-08,-2.000000000000000042e-03
9.157195312499999640e-08,0.000000000000000000e+00
9.159195312499999261e-08,0.000000000000000000e+00
9.161195312500000205e-08,0.000000000000000000e+00
9.163195312499999826e-08,-2.000000000000000042e-03
9.165195312499999447e-08,0.000000000000000000e+00
9.167195312499999068e-08,0.000000000000000000e+00
9.169195312500000012e-08,0.000000000000000000e+00
9.171195312499999633e-08,-2.000000000000000042e-03
9.173195312499999254e-08,0.000000000000000000e+00
9.175195312500000198e-08,0.000000000000000000e+00
9.177195312499999819e-08,0.000000000000000000e+00
9.179195312499999440e-08,0.000000000000000000e+00
9.181195312499999061e-08,0.000000000000000000e+00
9.183195312500000005e-08,0.000000000000000000e+00
9.185195312499999626e-08,0.000000000000000000e+00
9.187195312499999247e-08,0.000000000000000000e+00
9.189195312500000191e-08,0.000000000000000000e+00
9.191195312499999812e-08,0.000000000000000000e+00
9.193195312499999433e-08,0.000000000000000000e+00
9.195195312499999054e-08,0.000000000000000000e+00
9.197195312499999998e-08,0.000000000000000000e+00
9.199195312499999619e-08,0.000000000000000000e+00
9.201195312499999240e-08,0.000000000000000000e+00
9.203195312500000184e-08,0.000000000000000000e+00
9.205195312499999805e-08,0.000000000000000000e+00
9.207195312499999426e-08,0.000000000000000000e+00
9.209195312499999047e-08,0.000000000000000000e+00
9.211195312499999991e-08,0.000000000000000000e+00
9.213195312499999612e-08,0.000000000000000000e+00
9.215195312499999233e-08,0.000000000000000000e+00
9.217195312500000177e-08,0.000000000000000000e+00
9.219195312499999798e-08,0.000000000000000000e+00
9.221195312499999419e-08,0.000000000000000000e+00
9.223195312499999040e-08,0.000000000000000000e+00
9.225195312499999984e-08,0.000000000000000000e+00
9.227195312499999605e-08,0.000000000000000000e+00
9.229195312499999226e-08,0.000000000000000000e+00
9.231195312500000170e-08,0.000000000000000000e+00
9.233195312499999791e-08,0.000000000000000000e+00
9.235195312499999412e-08,0.000000000000000000e+00
9.237195312499999033e-08,0.000000000000000000e+00
9.239195312499999977e-08,0.000000000000000000e+00
9.241195312499999598e-08,0.000000000000000000e+00
9.243195312499999219e-08,0.000000000000000000e+00
9.245195312500000163e-08,0.000000000000000000e+00
9.247195312499999784e-08,0.000000000000000000e+00
9.249195312499999405e-08,0.000000000000000000e+00
9.251195312499999026e-08,0.000000000000000000e+00
9.253195312499999970e-08,0.000000000000000000e+00
9.255195312499999591e-08,0.000000000000000000e+00
9.257195312499999212e-08,0.000000000000000000e+00
9.259195312500000156e-08,0.000000000000000000e+00
9.261195312499999777e-08,0.000000000000000000e+00
9.263195312499999398e-08,0.000000000000000000e+00
9.265195312499999019e-08,0.000000000000000000e+00
9.267195312499999963e-08,0.000000000000000000e+00
9.269195312499999584e-08,0.000000000000000000e+00
9.271195312499999205e-08,0.000000000000000000e+00
9.273195312500000149e-08,0.000000000000000000e+00
9.275195312499999770e-08,0.000000000000000000e+00
9.277195312499999391e-08,0.000000000000000000e+00
9.279195312500000336e-08,0.000000000000000000e+00
9.281195312499999956e-08,0.000000000000000000e+00
9.283195312499999577e-08,0.000000000000000000e+00
9.285195312499999198e-08,0.000000000000000000e+00
9.287195312500000142e-08,0.000000000000000000e+00
9.289195312499999763e-08,0.000000000000000000e+00
9.291195312499999384e-08,0.000000000000000000e+00
9.293195312500000329e-08,0.000000000000000000e+00
9.295195312499999949e-08,0.000000000000000000e+00
9.297195312499999570e-08,0.000000000000000000e+00
9.299195312499999191e-08,0.000000000000000000e+00
9.301195312500000135e-08,0.000000000000000000e+00
9.303195312499999756e-08,0.000000000000000000e+00
9.305195312499999377e-08,0.000000000000000000e+00
9.307195312500000322e-08,0.000000000000000000e+00
9.309195312499999942e-08,0.000000000000000000e+00
9.311195312499999563e-08,0.000000000000000000e+00
9.313195312499999184e-08,0.000000000000000000e+00
9.315195312500000129e-08,0.000000000000000000e+00
9.317195312499999749e-08,0.000000000000000000e+00
9.319195312499999370e-08,0.000000000000000000e+00
9.321195312500000315e-08,0.000000000000000000e+00
9.323195312499999935e-08,0.000000000000000000e+00
9.325195312499999556e-08,-2.000000000000000042e-03
9.327195312499999177e-08,0.000000000000000000e+00
9.329195312500000122e-08,0.000000000000000000e+00
9.331195312499999742e-08,0.000000000000000000e+00
9.333195312499999363e-08,-2.000000000000000042e-03
9.335195312500000308e-08,0.000000000000000000e+00
9.337195312499999928e-08,0.000000000000000000e+00
9.339195312499999549e-08,0.000000000000000000e+00
9.341195312499999170e-08,-2.000000000000000042e-03
9.343195312500000115e-08,0.000000000000000000e+00
9.345195312499999735e-08,0.000000000000000000e+00
9.347195312499999356e-08,0.000000000000000000e+00
9.349195312500000301e-08,-2.000000000000000042e-03
9.351195312499999921e-08,-2.000000000000000042e-03
9.353195312499999542e-08,-2.000000000000000042e-03
9.355195312499999163e-08,-2.000000000000000042e-03
9.357195312500000108e-08,-2.000000000000000042e-03
9.359195312499999728e-08,-2.000000000000000042e-03
9.361195312499999349e-08,-2.000000000000000042e-03
9.363195312500000294e-08,-2.000000000000000042e-03
9.365195312499999914e-08,-2.000000000000000042e-03
9.367195312499999535e-08,-2.000000000000000042e-03
9.369195312499999156e-08,-2.000000000000000042e-03
9.371195312500000101e-08,0.000000000000000000e+00
9.373195312499999721e-08,0.000000000000000000e+00
9.375195312499999342e-08,0.000000000000000000e+00
9.377195312500000287e-08,-2.000000000000000042e-03
9.379195312499999907e-08,0.000000000000000000e+00
9.381195312499999528e-08,0.000000000000000000e+00
9.383195312499999149e-08,0.000000000000000000e+00
9.385195312500000094e-08,-2.000000000000000042e-03
9.387195312499999714e-08,0.000000000000000000e+00
9.389195312499999335e-08,0.000000000000000000e+00
9.391195312500000280e-08,0.000000000000000000e+00
9.393195312499999901e-08,-2.000000000000000042e-03
9.395195312499999521e-08,0.000000000000000000e+00
9.397195312499999142e-08,0.000000000000000000e+00
9.399195312500000087e-08,0.000000000000000000e+00
9.401195312499999707e-08,0.000000000000000000e+00
9.403195312499999328e-08,0.000000000000000000e+00
9.405195312500000273e-08,0.000000000000000000e+00
9.407195312499999894e-08,0.000000000000000000e+00
9.409195312499999514e-08,0.000000000000000000e+00
9.411195312499999135e-08,0.000000000000000000e+00
9.413195312500000080e-08,0.000000000000000000e+00
9.415195312499999700e-08,0.000000000000000000e+00
9.417195312499999321e-08,0.000000000000000000e+00
9.419195312500000266e-08,0.000000000000000000e+00
9.421195312499999887e-08,0.000000000000000000e+00
9.423195312499999507e-08,0.000000000000000000e+00
9.425195312499999128e-08,0.000000000000000000e+00
9.427195312500000073e-08,0.000000000000000000e+00
9.429195312499999693e-08,0.000000000000000000e+00
9.431195312499999314e-08,0.000000000000000000e+00
9.433195312500000259e-08,0.000000000000000000e+00
9.435195312499999880e-08,0.000000000000000000e+00
9.437195312499999500e-08,0.000000000000000000e+00
9.439195312499999121e-08,-2.000000000000000042e-03
9.441195312500000066e-08,0.000000000000000000e+00
9.443195312499999686e-08,0.000000000000000000e+00
9.445195312499999307e-08,0.000000000000000000e+00
9.447195312500000252e-08,-2.000000000000000042e-03
9.449195312499999873e-08,0.000000000000000000e+00
9.451195312499999493e-08,0.000000000000000000e+00
9.453195312499999114e-08,0.000000000000000000e+00
9.455195312500000059e-08,-2.000000000000000042e-03
9.457195312499999680e-08,0.000000000000000000e+00
9.459195312499999300e-08,0.000000000000000000e+00
9.461195312500000245e-08,0.000000000000000000e+00
9.463195312499999866e-08,0.000000000000000000e+00
9.465195312499999486e-08,0.000000000000000000e+00
9.467195312499999107e-08,0.000000000000000000e+00
9.469195312500000052e-08,0.000000000000000000e+00
9.471195312499999673e-08,0.000000000000000000e+00
9.473195312499999293e-08,0.000000000000000000e+00
9.475195312500000238e-08,0.000000000000000000e+00
9.477195312499999859e-08,0.000000000000000000e+00
9.479195312499999479e-08,0.000000000000000000e+00
9.481195312499999100e-08,0.000000000000000000e+00
9.483195312500000045e-08,0.000000000000000000e+00
9.485195312499999666e-08,0.000000000000000000e+00
9.487195312499999286e-08,-2.000000000000000042e-03
9.489195312500000231e-08,0.000000000000000000e+00
9.491195312499999852e-08,0.000000000000000000e+00
9.493195312499999472e-08,0.000000000000000000e+00
9.495195312499999093e-08,-2.000000000000000042e-03
9.497195312500000038e-08,0.000000000000000000e+00
9.499195312499999659e-08,0.000000000000000000e+00
9.501195312499999279e-08,0.000000000000000000e+00
9.503195312500000224e-08,-2.000000000000000042e-03
9.505195312499999845e-08,0.000000000000000000e+00
9.507195312499999465e-08,0.000000000000000000e+00
9.509195312499999086e-08,0.000000000000000000e+00
9.511195312500000031e-08,0.000000000000000000e+00
9.513195312499999652e-08,-2.000000000000000042e-03
9.515195312499999272e-08,0.000000000000000000e+00
9.517195312500000217e-08,0.000000000000000000e+00
9.519195312499999838e-08,0.000000000000000000e+00
9.521195312499999458e-08,-2.000000000000000042e-03
9.523195312499999079e-08,0.000000000000000000e+00
9.525195312500000024e-08,0.000000000000000000e+00
9.527195312499999645e-08,0.000000000000000000e+00
9.529195312499999265e-08,-2.000000000000000042e-03
9.531195312500000210e-08,0.000000000000000000e+00
9.533195312499999831e-08,0.000000000000000000e+00
9.535195312499999452e-08,0.000000000000000000e+00
9.537195312499999072e-08,-2.000000000000000042e-03
9.539195312500000017e-08,-2.000000000000000042e-03
9.541195312499999638e-08,-2.000000000000000042e-03
9.543195312499999258e-08,-2.000000000000000042e-03
9.545195312500000203e-08,-2.000000000000000042e-03
9.547195312499999824e-08,-2.000000000000000042e-03
9.549195312499999445e-08,-2.000000000000000042e-03
9.551195312499999065e-08,0.000000000000000000e+00
9.553195312500000010e-08,0.000000000000000000e+00
9.555195312499999631e-08,0.000000000000000000e+00
9.557195312499999251e-08,-2.000000000000000042e-03
9.559195312500000196e-08,0.000000000000000000e+00
9.561195312499999817e-08,0.000000000000000000e+00
9.563195312499999438e-08,0.000000000000000000e+00
9.565195312499999058e-08,-2.000000000000000042e-03
9.567195312500000003e-08,0.000000000000000000e+00
9.569195312499999624e-08,0.000000000000000000e+00
9.571195312499999244e-08,0.000000000000000000e+00
9.573195312500000189e-08,-2.000000000000000042e-03
9.575195312499999810e-08,0.000000000000000000e+00
9.577195312499999431e-08,0.000000000000000000e+00
9.579195312499999051e-08,0.000000000000000000e+00
9.581195312499999996e-08,0.000000000000000000e+00
9.583195312499999617e-08,0.000000000000000000e+00
9.585195312499999237e-08,0.000000000000000000e+00
9.587195312500000182e-08,0.000000000000000000e+00
9.589195312499999803e-08,0.000000000000000000e+00
9.591195312499999424e-08,0.000000000000000000e+00
9.593195312499999044e-08,0.000000000000000000e+00
9.595195312499999989e-08,0.000000000000000000e+00
9.597195312499999610e-08,0.000000000000000000e+00
9.599195312499999231e-08,0.000000000000000000e+00
9.601195312500000175e-08,0.000000000000000000e+00
9.603195312499999796e-08,0.000000000000000000e+00
9.605195312499999417e-08,0.000000000000000000e+00
9.607195312499999037e-08,0.000000000000000000e+00
9.609195312499999982e-08,0.000000000000000000e+00
9.611195312499999603e-08,0.000000000000000000e+00
9.613195312499999224e-08,0.000000000000000000e+00
9.615195312500000168e-08,0.000000000000000000e+00
9.617195312499999789e-08,0.000000000000000000e+00
9.619195312499999410e-08,0.000000000000000000e+00
9.621195312499999030e-08,0.000000000000000000e+00
9.623195312499999975e-08,0.000000000000000000e+00
9.625195312499999596e-08,0.000000000000000000e+00
9.627195312499999217e-08,0.000000000000000000e+00
9.629195312500000161e-08,0.000000000000000000e+00
9.631195312499999782e-08,0.000000000000000000e+00
9.633195312499999403e-08,0.000000000000000000e+00
9.635195312499999023e-08,0.000000000000000000e+00
9.637195312499999968e-08,0.000000000000000000e+00
9.639195312499999589e-08,0.000000000000000000e+00
9.641195312499999210e-08,0.000000000000000000e+00
9.643195312500000154e-08,0.000000000000000000e+00
9.645195312499999775e-08,-2.000000000000000042e-03
9.647195312499999396e-08,0.000000000000000000e+00
9.649195312499999016e-08,0.000000000000000000e+00
9.651195312499999961e-08,0.000000000000000000e+00
9.653195312499999582e-08,-2.000000000000000042e-03
9.655195312499999203e-08,0.000000000000000000e+00
9.657195312500000147e-08,0.000000000000000000e+00
9.659195312499999768e-08,0.000000000000000000e+00
9.661195312499999389e-08,-2.000000000000000042e-03
9.663195312499999009e-08,0.000000000000000000e+00
9.665195312499999954e-08,0.000000000000000000e+00
9.667195312499999575e-08,0.000000000000000000e+00
9.669195312499999196e-08,-2.000000000000000042e-03
9.671195312500000140e-08,-2.000000000000000042e-03
9.673195312499999761e-08,-2.000000000000000042e-03
9.675195312499999382e-08,-2.000000000000000042e-03
9.677195312499999003e-08,-2.000000000000000042e-03
9.679195312499999947e-08,-2.000000000000000042e-03
9.681195312499999568e-08,-2.000000000000000042e-03
9.683195312499999189e-08,-2.000000000000000042e-03
9.685195312500000133e-08,-2.000000000000000042e-03
9.687195312499999754e-08,-2.000000000000000042e-03
9.689195312499999375e-08,-2.000000000000000042e-03
9.691195312499998996e-08,-2.000000000000000042e-03
9.693195312499999940e-08,-2.000000000000000042e-03
9.695195312499999561e-08,0.000000000000000000e+00
9.697195312499999182e-08,0.000000000000000000e+00
9.699195312500000126e-08,0.000000000000000000e+00
9.701195312499999747e-08,-2.000000000000000042e-03
9.703195312499999368e-08,0.000000000000000000e+00
9.705195312500000312e-08,0.000000000000000000e+00
9.707195312499999933e-08,0.000000000000000000e+00
9.709195312499999554e-08,-2.000000000000000042e-03
9.711195312499999175e-08,0.000000000000000000e+00
9.713195312500000119e-08,0.000000000000000000e+00
9.715195312499999740e-08,0.000000000000000000e+00
9.717195312499999361e-08,-2.000000000000000042e-03
9.719195312500000305e-08,0.000000000000000000e+00
9.721195312499999926e-08,0.000000000000000000e+00
9.723195312499999547e-08,0.000000000000000000e+00
9.725195312499999168e-08,0.000000000000000000e+00
9.727195312500000112e-08,0.000000000000000000e+00
9.729195312499999733e-08,0.000000000000000000e+00
9.731195312499999354e-08,0.000000000000000000e+00
9.733195312500000298e-08,0.000000000000000000e+00
9.735195312499999919e-08,0.000000000000000000e+00
9.737195312499999540e-08,0.000000000000000000e+00
9.739195312499999161e-08,0.000000000000000000e+00
9.741195312500000105e-08,0.000000000000000000e+00
9.743195312499999726e-08,0.000000000000000000e+00
9.745195312499999347e-08,-2.000000000000000042e-03
9.747195312500000291e-08,0.000000000000000000e+00
9.749195312499999912e-08,0.000000000000000000e+00
9.751195312499999533e-08,0.000000000000000000e+00
9.753195312499999154e-08,-2.000000000000000042e-03
9.755195312500000098e-08,0.000000000000000000e+00
9.757195312499999719e-08,0.000000000000000000e+00
9.759195312499999340e-08,0.000000000000000000e+00
9.761195312500000284e-08,-2.000000000000000042e-03
9.763195312499999905e-08,0.000000000000000000e+00
9.765195312499999526e-08,0.000000000000000000e+00
9.767195312499999147e-08,0.000000000000000000e+00
9.769195312500000091e-08,-2.000000000000000042e-03
9.771195312499999712e-08,-2.000000000000000042e-03
9.773195312499999333e-08,-2.000000000000000042e-03
9.775195312500000277e-08,-2.000000000000000042e-03
9.777195312499999898e-08,-2.000000000000000042e-03
9.779195312499999519e-08,-2.000000000000000042e-03
9.781195312499999140e-08,-2.000000000000000042e-03
9.783195312500000084e-08,-2.000000000000000042e-03
9.785195312499999705e-08,-2.000000000000000042e-03
9.787195312499999326e-08,-2.000000000000000042e-03
9.789195312500000270e-08,-2.000000000000000042e-03
9.791195312499999891e-08,-2.000000000000000042e-03
9.793195312499999512e-08,-2.000000000000000042e-03
9.795195312499999133e-08,0.000000000000000000e+00
9.797195312500000077e-08,0.000000000000000000e+00
9.799195312499999698e-08,0.000000000000000000e+00
9.801195312499999319e-08,-2.000000000000000042e-03
9.803195312500000263e-08,0.000000000000000000e+00
9.805195312499999884e-08,0.000000000000000000e+00
9.807195312499999505e-08,0.000000000000000000e+00
9.809195312499999126e-08,-2.000000000000000042e-03
9.811195312500000070e-08,0.000000000000000000e+00
9.813195312499999691e-08,0.000000000000000000e+00
9.815195312499999312e-08,0.000000000000000000e+00
9.817195312500000256e-08,-2.000000000000000042e-03
9.819195312499999877e-08,0.000000000000000000e+00
9.821195312499999498e-08,0.000000000000000000e+00
9.823195312499999119e-08,0.000000000000000000e+00
9.825195312500000063e-08,0.000000000000000000e+00
9.827195312499999684e-08,0.000000000000000000e+00
9.829195312499999305e-08,0.000000000000000000e+00
9.831195312500000249e-08,0.000000000000000000e+00
9.833195312499999870e-08,0.000000000000000000e+00
9.835195312499999491e-08,0.000000000000000000e+00
9.837195312499999112e-08,0.000000000000000000e+00
9.839195312500000056e-08,0.000000000000000000e+00
9.841195312499999677e-08,0.000000000000000000e+00
9.843195312499999298e-08,0.000000000000000000e+00
9.845195312500000242e-08,0.000000000000000000e+00
9.847195312499999863e-08,0.000000000000000000e+00
9.849195312499999484e-08,0.000000000000000000e+00
9.851195312499999105e-08,0.000000000000000000e+00
9.853195312500000049e-08,0.000000000000000000e+00
9.855195312499999670e-08,0.000000000000000000e+00
9.857195312499999291e-08,0.000000000000000000e+00
9.859195312500000235e-08,0.000000000000000000e+00
9.861195312499999856e-08,0.000000000000000000e+00
9.863195312499999477e-08,0.000000000000000000e+00
9.865195312499999098e-08,0.000000000000000000e+00
9.867195312500000042e-08,-2.000000000000000042e-03
9.869195312499999663e-08,0.000000000000000000e+00
9.871195312499999284e-08,0.000000000000000000e+00
9.873195312500000228e-08,0.000000000000000000e+00
9.875195312499999849e-08,-2.000000000000000042e-03
9.877195312499999470e-08,0.000000000000000000e+00
9.879195312499999091e-08,0.000000000000000000e+00
9.881195312500000035e-08,0.000000000000000000e+00
9.883195312499999656e-08,-2.000000000000000042e-03
9.885195312499999277e-08,0.000000000000000000e+00
9.887195312500000221e-08,0.000000000000000000e+00
9.889195312499999842e-08,0.000000000000000000e+00
9.891195312499999463e-08,0.000000000000000000e+00
9.893195312499999084e-08,0.000000000000000000e+00
9.895195312500000028e-08,0.000000000000000000e+00
9.897195312499999649e-08,0.000000000000000000e+00
9.899195312499999270e-08,0.000000000000000000e+00
9.901195312500000214e-08,0.000000000000000000e+00
9.903195312499999835e-08,0.000000000000000000e+00
9.905195312499999456e-08,0.000000000000000000e+00
9.907195312499999077e-08,0.000000000000000000e+00
9.909195312500000021e-08,0.000000000000000000e+00
9.911195312499999642e-08,0.000000000000000000e+00
9.913195312499999263e-08,0.000000000000000000e+00
9.915195312500000207e-08,0.000000000000000000e+00
9.917195312499999828e-08,0.000000000000000000e+00
9.919195312499999449e-08,0.000000000000000000e+00
9.921195312499999070e-08,0.000000000000000000e+00
9.923195312500000014e-08,0.000000000000000000e+00
9.925195312499999635e-08,0.000000000000000000e+00
9.927195312499999256e-08,0.000000000000000000e+00
9.929195312500000200e-08,0.000000000000000000e+00
9.931195312499999821e-08,0.000000000000000000e+00
9.933195312499999442e-08,0.000000000000000000e+00
9.935195312499999063e-08,0.000000000000000000e+00
9.937195312500000007e-08,0.000000000000000000e+00
9.939195312499999628e-08,0.000000000000000000e+00
9.941195312499999249e-08,0.000000000000000000e+00
9.943195312500000193e-08,0.000000000000000000e+00
9.945195312499999814e-08,0.000000000000000000e+00
9.947195312499999435e-08,0.000000000000000000e+00
9.949195312499999056e-08,0.000000000000000000e+00
9.951195312500000000e-08,0.000000000000000000e+00
9.953195312499999621e-08,0.000000000000000000e+00
9.955195312499999242e-08,0.000000000000000000e+00
9.957195312500000186e-08,-2.000000000000000042e-03
9.959195312499999807e-08,-2.000000000000000042e-03
9.961195312499999428e-08,0.000000000000000000e+00
9.963195312499999049e-08,0.000000000000000000e+00
9.965195312499999993e-08,-2.000000000000000042e-03
9.967195312499999614e-08,-2.000000000000000042e-03
9.969195312499999235e-08,0.000000000000000000e+00
9.971195312500000179e-08,0.000000000000000000e+00
9.973195312499999800e-08,-2.000000000000000042e-03
9.975195312499999421e-08,-2.000000000000000042e-03
9.977195312499999042e-08,0.000000000000000000e+00
9.979195312499999986e-08,0.000000000000000000e+00
9.981195312499999607e-08,-2.000000000000000042e-03
9.983195312499999228e-08,-2.000000000000000042e-03
9.985195312500000172e-08,-2.000000000000000042e-03
9.987195312499999793e-08,-2.000000000000000042e-03
9.989195312499999414e-08,-2.000000000000000042e-03
9.991195312499999035e-08,-2.000000000000000042e-03
9.993195312499999979e-08,-2.000000000000000042e-03
9.995195312499999600e-08,-2.000000000000000042e-03
9.997195312499999221e-08,-2.000000000000000042e-03
9.999195312500000165e-08,-2.000000000000000042e-03
1.000119531249999979e-07,-2.000000000000000042e-03
1.000319531249999941e-07,-2.000000000000000042e-03
1.000519531249999903e-07,-2.000000000000000042e-03
1.000719531249999997e-07,-2.000000000000000042e-03
1.000919531249999959e-07,-2.000000000000000042e-03
1.001119531249999921e-07,-2.000000000000000042e-03
1.001319531250000016e-07,-2.000000000000000042e-03
1.001519531249999978e-07,0.000000000000000000e+00
1.001719531249999940e-07,0.000000000000000000e+00
1.001919531249999902e-07,0.000000000000000000e+00
1.002119531249999997e-07,-2.000000000000000042e-03
1.002319531249999959e-07,0.000000000000000000e+00
1.002519531249999921e-07,0.000000000000000000e+00
1.002719531250000015e-07,0.000000000000000000e+00
1.002919531249999977e-07,-2.000000000000000042e-03
1.003119531249999939e-07,0.000000000000000000e+00
1.003319531249999901e-07,0.000000000000000000e+00
1.003519531249999996e-07,0.000000000000000000e+00
1.003719531249999958e-07,-2.000000000000000042e-03
1.003919531249999920e-07,0.000000000000000000e+00
1.004119531250000014e-07,0.000000000000000000e+00
1.004319531249999977e-07,0.000000000000000000e+00
1.004519531249999939e-07,0.000000000000000000e+00
1.004719531249999901e-07,0.000000000000000000e+00
1.004919531249999995e-07,0.000000000000000000e+00
1.005119531249999957e-07,0.000000000000000000e+00
1.005319531249999919e-07,0.000000000000000000e+00
1.005519531250000014e-07,0.000000000000000000e+00
1.005719531249999976e-07,0.000000000000000000e+00
1.005919531249999938e-07,0.000000000000000000e+00
1.006119531249999900e-07,0.000000000000000000e+00
1.006319531249999994e-07,0.000000000000000000e+00
1.006519531249999957e-07,0.000000000000000000e+00
1.006719531249999919e-07,0.000000000000000000e+00
1.006919531250000013e-07,0.000000000000000000e+00
1.007119531249999975e-07,0.000000000000000000e+00
1.007319531249999937e-07,0.000000000000000000e+00
1.007519531249999899e-07,0.000000000000000000e+00
1.007719531249999994e-07,-2.000000000000000042e-03
1.007919531249999956e-07,0.000000000000000000e+00
1.008119531249999918e-07,0.000000000000000000e+00
1.008319531250000012e-07,0.000000000000000000e+00
1.008519531249999974e-07,-2.000000000000000042e-03
1.008719531249999937e-07,-2.000000000000000042e-03
1.008919531249999899e-07,0.000000000000000000e+00
1.009119531249999993e-07,0.000000000000000000e+00
1.009319531249999955e-07,-2.000000000000000042e-03
1.009519531249999917e-07,-2.000000000000000042e-03
1.009719531250000012e-07,0.000000000000000000e+00
1.009919531249999974e-07,0.000000000000000000e+00
1.010119531249999936e-07,-2.000000000000000042e-03
1.010319531249999898e-07,-2.000000000000000042e-03
1.010519531249999992e-07,-2.000000000000000042e-03
1.010719531249999954e-07,-2.000000000000000042e-03
1.010919531249999917e-07,-2.000000000000000042e-03
1.011119531250000011e-07,-2.000000000000000042e-03
1.011319531249999973e-07,-4.000000000000000083e-03
1.011519531249999935e-07,-4.000000000000000083e-03
1.011719531249999897e-07,-2.000000000000000042e-03
1.011919531249999992e-07,-2.000000000000000042e-03
1.012119531249999954e-07,-2.000000000000000042e-03
1.012319531249999916e-07,-4.000000000000000083e-03
1.012519531250000010e-07,-4.000000000000000083e-03
1.012719531249999972e-07,-2.000000000000000042e-03
1.012919531249999934e-07,-2.000000000000000042e-03
1.013119531249999897e-07,-4.000000000000000083e-03
1.013319531249999991e-07,-4.000000000000000083e-03
1.013519531249999953e-07,-2.000000000000000042e-03
1.013719531249999915e-07,-2.000000000000000042e-03
1.013919531250000010e-07,0.000000000000000000e+00
1.014119531249999972e-07,0.000000000000000000e+00
1.014319531249999934e-07,-2.000000000000000042e-03
1.014519531250000028e-07,-2.000000000000000042e-03
1.014719531249999990e-07,0.000000000000000000e+00
1.014919531249999952e-07,0.000000000000000000e+00
1.015119531249999914e-07,-2.000000000000000042e-03
1.015319531250000009e-07,-2.000000000000000042e-03
1.015519531249999971e-07,0.000000000000000000e+00
1.015719531249999933e-07,0.000000000000000000e+00
1.015919531250000027e-07,-2.000000000000000042e-03
1.016119531249999990e-07,-2.000000000000000042e-03
1.016319531249999952e-07,0.000000000000000000e+00
1.016519531249999914e-07,0.000000000000000000e+00
1.016719531250000008e-07,0.000000000000000000e+00
1.016919531249999970e-07,-2.000000000000000042e-03
1.017119531249999932e-07,0.000000000000000000e+00
1.017319531250000027e-07,0.000000000000000000e+00
1.017519531249999989e-07,0.000000000000000000e+00
1.017719531249999951e-07,-2.000000000000000042e-03
1.017919531249999913e-07,-2.000000000000000042e-03
1.018119531250000007e-07,-2.000000000000000042e-03
1.018319531249999970e-07,-2.000000000000000042e-03
1.018519531249999932e-07,-2.000000000000000042e-03
1.018719531250000026e-07,-2.000000000000000042e-03
1.018919531249999988e-07,-2.000000000000000042e-03
1.019119531249999950e-07,-2.000000000000000042e-03
1.019319531249999912e-07,-2.000000000000000042e-03
1.019519531250000007e-07,-2.000000000000000042e-03
1.019719531249999969e-07,-2.000000000000000042e-03
1.019919531249999931e-07,-2.000000000000000042e-03
1.020119531250000025e-07,-2.000000000000000042e-03
1.020319531249999987e-07,-2.000000000000000042e-03
1.020519531249999950e-07,-2.000000000000000042e-03
1.020719531249999912e-07,0.000000000000000000e+00
1.020919531250000006e-07,0.000000000000000000e+00
1.021119531249999968e-07,0.000000000000000000e+00
1.021319531249999930e-07,-2.000000000000000042e-03
1.021519531250000025e-07,0.000000000000000000e+00
1.021719531249999987e-07,0.000000000000000000e+00
1.021919531249999949e-07,0.000000000000000000e+00
1.022119531249999911e-07,-2.000000000000000042e-03
1.022319531250000005e-07,0.000000000000000000e+00
1.022519531249999967e-07,0.000000000000000000e+00
