# Time(s),Voltage(V)
4.612656250000000121e-08,-2.000000000000000042e-03
4.614656249999999742e-08,-2.000000000000000042e-03
4.616656250000000024e-08,-2.000000000000000042e-03
4.618656249999999645e-08,-2.000000000000000042e-03
4.620656249999999928e-08,-2.000000000000000042e-03
4.622656250000000210e-08,-2.000000000000000042e-03
4.624656249999999831e-08,-2.000000000000000042e-03
4.626656250000000114e-08,-2.000000000000000042e-03
4.628656249999999735e-08,-2.000000000000000042e-03
4.630656250000000017e-08,-2.000000000000000042e-03
4.632656249999999638e-08,-2.000000000000000042e-03
4.634656249999999921e-08,-2.000000000000000042e-03
4.636656250000000203e-08,-2.000000000000000042e-03
4.638656249999999824e-08,-2.000000000000000042e-03
4.640656250000000107e-08,0.000000000000000000e+00
4.642656249999999728e-08,0.000000000000000000e+00
4.644656250000000010e-08,0.000000000000000000e+00
4.646656250000000293e-08,-2.000000000000000042e-03
4.648656249999999914e-08,0.000000000000000000e+00
4.650656250000000196e-08,0.000000000000000000e+00
4.652656249999999817e-08,0.000000000000000000e+00
4.654656250000000100e-08,-2.000000000000000042e-03
4.656656249999999721e-08,0.000000000000000000e+00
4.658656250000000003e-08,0.000000000000000000e+00
4.660656250000000286e-08,0.000000000000000000e+00
4.662656249999999907e-08,-2.000000000000000042e-03
4.664656250000000189e-08,0.000000000000000000e+00
4.666656249999999810e-08,0.000000000000000000e+00
4.668656250000000093e-08,0.000000000000000000e+00
4.670656249999999714e-08,0.000000000000000000e+00
4.672656249999999996e-08,0.000000000000000000e+00
4.674656250000000279e-08,0.000000000000000000e+00
4.676656249999999900e-08,0.000000000000000000e+00
4.678656250000000182e-08,0.000000000000000000e+00
4.680656249999999803e-08,0.000000000000000000e+00
4.682656250000000086e-08,0.000000000000000000e+00
4.684656249999999707e-08,0.000000000000000000e+00
4.686656249999999989e-08,0.000000000000000000e+00
4.688656250000000272e-08,0.000000000000000000e+00
4.690656249999999893e-08,0.000000000000000000e+00
4.692656250000000175e-08,0.000000000000000000e+00
4.694656249999999796e-08,0.000000000000000000e+00
4.696656250000000079e-08,0.000000000000000000e+00
4.698656249999999700e-08,0.000000000000000000e+00
4.700656249999999982e-08,0.000000000000000000e+00
4.702656250000000265e-08,0.000000000000000000e+00
4.704656249999999886e-08,0.000000000000000000e+00
4.706656250000000168e-08,0.000000000000000000e+00
4.708656249999999789e-08,0.000000000000000000e+00
4.710656250000000072e-08,0.000000000000000000e+00
4.712656249999999693e-08,0.000000000000000000e+00
4.714656249999999975e-08,0.000000000000000000e+00
4.716656250000000258e-08,-2.000000000000000042e-03
4.718656249999999879e-08,0.000000000000000000e+00
4.720656250000000161e-08,0.000000000000000000e+00
4.722656249999999782e-08,0.000000000000000000e+00
4.724656250000000065e-08,-2.000000000000000042e-03
4.726656249999999686e-08,0.000000000000000000e+00
4.728656249999999968e-08,0.000000000000000000e+00
4.730656250000000251e-08,0.000000000000000000e+00
4.732656249999999872e-08,-2.000000000000000042e-03
4.734656250000000154e-08,0.000000000000000000e+00
4.736656249999999775e-08,0.000000000000000000e+00
4.738656250000000058e-08,0.000000000000000000e+00
4.740656249999999679e-08,-2.000000000000000042e-03
4.742656249999999961e-08,-2.000000000000000042e-03
4.744656250000000244e-08,-2.000000000000000042e-03
4.746656249999999865e-08,0.000000000000000000e+00
4.748656250000000147e-08,0.000000000000000000e+00
4.750656249999999768e-08,0.000000000000000000e+00
4.752656250000000051e-08,-2.000000000000000042e-03
4.754656249999999672e-08,0.000000000000000000e+00
4.756656249999999954e-08,0.000000000000000000e+00
4.758656250000000237e-08,0.000000000000000000e+00
4.760656249999999858e-08,-2.000000000000000042e-03
4.762656250000000140e-08,0.000000000000000000e+00
4.764656249999999761e-08,0.000000000000000000e+00
4.766656250000000044e-08,0.000000000000000000e+00
4.768656249999999665e-08,-2.000000000000000042e-03
4.770656249999999947e-08,0.000000000000000000e+00
4.772656250000000230e-08,0.000000000000000000e+00
4.774656249999999851e-08,0.000000000000000000e+00
4.776656250000000133e-08,0.000000000000000000e+00
4.778656249999999754e-08,0.000000000000000000e+00
4.780656250000000037e-08,0.000000000000000000e+00
4.782656249999999658e-08,0.000000000000000000e+00
4.784656249999999940e-08,-2.000000000000000042e-03
4.786656250000000223e-08,0.000000000000000000e+00
4.788656249999999844e-08,0.000000000000000000e+00
4.790656250000000126e-08,0.000000000000000000e+00
4.792656249999999747e-08,-2.000000000000000042e-03
4.794656250000000030e-08,0.000000000000000000e+00
4.796656249999999651e-08,0.000000000000000000e+00
4.798656249999999933e-08,0.000000000000000000e+00
4.800656250000000216e-08,-2.000000000000000042e-03
4.802656249999999837e-08,0.000000000000000000e+00
4.804656250000000119e-08,0.000000000000000000e+00
4.806656249999999740e-08,0.000000000000000000e+00
4.808656250000000023e-08,-2.000000000000000042e-03
4.810656249999999644e-08,-2.000000000000000042e-03
4.812656249999999926e-08,-2.000000000000000042e-03
4.814656250000000209e-08,-2.000000000000000042e-03
4.816656249999999830e-08,-2.000000000000000042e-03
4.818656250000000112e-08,-2.000000000000000042e-03
4.820656249999999733e-08,-2.000000000000000042e-03
4.822656250000000016e-08,-2.000000000000000042e-03
4.824656249999999637e-08,-2.000000000000000042e-03
4.826656249999999919e-08,-2.000000000000000042e-03
4.828656250000000202e-08,-2.000000000000000042e-03
4.830656249999999823e-08,-2.000000000000000042e-03
4.832656250000000105e-08,-2.000000000000000042e-03
4.834656249999999726e-08,-2.000000000000000042e-03
4.836656250000000009e-08,-2.000000000000000042e-03
4.838656249999999630e-08,-2.000000000000000042e-03
4.840656249999999912e-08,-2.000000000000000042e-03
4.842656250000000195e-08,-2.000000000000000042e-03
4.844656249999999816e-08,-2.000000000000000042e-03
4.846656250000000098e-08,-2.000000000000000042e-03
4.848656249999999719e-08,-2.000000000000000042e-03
4.850656250000000002e-08,-2.000000000000000042e-03
4.852656250000000284e-08,-2.000000000000000042e-03
4.854656249999999905e-08,-2.000000000000000042e-03
4.856656250000000188e-08,-2.000000000000000042e-03
4.858656249999999809e-08,-2.000000000000000042e-03
4.860656250000000091e-08,-2.000000000000000042e-03
4.862656249999999712e-08,-2.000000000000000042e-03
4.864656249999999995e-08,-2.000000000000000042e-03
