# Time(s),Voltage(V)
1.892034375000000024e-07,-4.000000000000000083e-03
1.892234374999999986e-07,-4.000000000000000083e-03
1.892434374999999948e-07,-2.000000000000000042e-03
1.892634374999999910e-07,-2.000000000000000042e-03
1.892834374999999872e-07,-4.000000000000000083e-03
1.893034374999999834e-07,-4.000000000000000083e-03
1.893234374999999796e-07,-2.000000000000000042e-03
1.893434375000000023e-07,-2.000000000000000042e-03
1.893634374999999985e-07,-4.000000000000000083e-03
1.893834374999999947e-07,-4.000000000000000083e-03
1.894034374999999909e-07,-2.000000000000000042e-03
1.894234374999999871e-07,-2.000000000000000042e-03
1.894434374999999833e-07,-2.000000000000000042e-03
1.894634374999999795e-07,-2.000000000000000042e-03
1.894834375000000022e-07,-2.000000000000000042e-03
1.895034374999999984e-07,-2.000000000000000042e-03
1.895234374999999946e-07,0.000000000000000000e+00
1.895434374999999909e-07,0.000000000000000000e+00
1.895634374999999871e-07,-2.000000000000000042e-03
1.895834374999999833e-07,-2.000000000000000042e-03
1.896034374999999795e-07,0.000000000000000000e+00
1.896234375000000022e-07,0.000000000000000000e+00
1.896434374999999984e-07,-2.000000000000000042e-03
1.896634374999999946e-07,-2.000000000000000042e-03
1.896834374999999908e-07,0.000000000000000000e+00
1.897034374999999870e-07,0.000000000000000000e+00
1.897234374999999832e-07,-2.000000000000000042e-03
1.897434374999999794e-07,0.000000000000000000e+00
1.897634375000000021e-07,0.000000000000000000e+00
1.897834374999999983e-07,0.000000000000000000e+00
1.898034374999999945e-07,0.000000000000000000e+00
1.898234374999999907e-07,0.000000000000000000e+00
1.898434374999999869e-07,0.000000000000000000e+00
1.898634374999999831e-07,0.000000000000000000e+00
1.898834374999999793e-07,0.000000000000000000e+00
1.899034375000000020e-07,0.000000000000000000e+00
1.899234374999999982e-07,0.000000000000000000e+00
1.899434374999999944e-07,0.000000000000000000e+00
1.899634374999999906e-07,0.000000000000000000e+00
1.899834374999999868e-07,0.000000000000000000e+00
1.900034374999999831e-07,0.000000000000000000e+00
1.900234374999999793e-07,0.000000000000000000e+00
1.900434375000000019e-07,0.000000000000000000e+00
1.900634374999999982e-07,0.000000000000000000e+00
1.900834374999999944e-07,0.000000000000000000e+00
1.901034374999999906e-07,0.000000000000000000e+00
1.901234374999999868e-07,0.000000000000000000e+00
1.901434374999999830e-07,0.000000000000000000e+00
1.901634374999999792e-07,0.000000000000000000e+00
1.901834375000000019e-07,0.000000000000000000e+00
1.902034374999999981e-07,0.000000000000000000e+00
1.902234374999999943e-07,0.000000000000000000e+00
1.902434374999999905e-07,0.000000000000000000e+00
1.902634374999999867e-07,0.000000000000000000e+00
1.902834374999999829e-07,0.000000000000000000e+00
1.903034374999999791e-07,0.000000000000000000e+00
1.903234375000000018e-07,0.000000000000000000e+00
1.903434374999999980e-07,0.000000000000000000e+00
1.903634374999999942e-07,0.000000000000000000e+00
1.903834374999999904e-07,0.000000000000000000e+00
1.904034374999999866e-07,0.000000000000000000e+00
1.904234374999999828e-07,0.000000000000000000e+00
1.904434374999999791e-07,0.000000000000000000e+00
1.904634375000000017e-07,0.000000000000000000e+00
1.904834374999999979e-07,0.000000000000000000e+00
1.905034374999999942e-07,0.000000000000000000e+00
1.905234374999999904e-07,0.000000000000000000e+00
1.905434374999999866e-07,0.000000000000000000e+00
1.905634374999999828e-07,0.000000000000000000e+00
1.905834374999999790e-07,0.000000000000000000e+00
1.906034375000000017e-07,0.000000000000000000e+00
1.906234374999999979e-07,0.000000000000000000e+00
1.906434374999999941e-07,0.000000000000000000e+00
1.906634374999999903e-07,0.000000000000000000e+00
1.906834374999999865e-07,0.000000000000000000e+00
1.907034374999999827e-07,0.000000000000000000e+00
1.907234374999999789e-07,0.000000000000000000e+00
1.907434375000000016e-07,0.000000000000000000e+00
1.907634374999999978e-07,0.000000000000000000e+00
1.907834374999999940e-07,0.000000000000000000e+00
1.908034374999999902e-07,0.000000000000000000e+00
1.908234374999999864e-07,0.000000000000000000e+00
1.908434374999999826e-07,0.000000000000000000e+00
1.908634374999999788e-07,0.000000000000000000e+00
1.908834375000000015e-07,0.000000000000000000e+00
1.909034374999999977e-07,0.000000000000000000e+00
1.909234374999999939e-07,0.000000000000000000e+00
1.909434374999999902e-07,0.000000000000000000e+00
1.909634374999999864e-07,0.000000000000000000e+00
1.909834374999999826e-07,0.000000000000000000e+00
1.910034374999999788e-07,0.000000000000000000e+00
1.910234375000000015e-07,-2.000000000000000042e-03
1.910434374999999977e-07,0.000000000000000000e+00
1.910634374999999939e-07,0.000000000000000000e+00
1.910834374999999901e-07,0.000000000000000000e+00
1.911034374999999863e-07,-2.000000000000000042e-03
1.911234374999999825e-07,0.000000000000000000e+00
1.911434374999999787e-07,0.000000000000000000e+00
1.911634375000000014e-07,0.000000000000000000e+00
1.911834374999999976e-07,-2.000000000000000042e-03
1.912034374999999938e-07,0.000000000000000000e+00
1.912234374999999900e-07,0.000000000000000000e+00
1.912434374999999862e-07,0.000000000000000000e+00
1.912634374999999824e-07,0.000000000000000000e+00
1.912834374999999786e-07,0.000000000000000000e+00
1.913034375000000013e-07,0.000000000000000000e+00
1.913234374999999975e-07,0.000000000000000000e+00
1.913434374999999937e-07,0.000000000000000000e+00
1.913634374999999899e-07,0.000000000000000000e+00
1.913834374999999862e-07,-2.000000000000000042e-03
1.914034374999999824e-07,0.000000000000000000e+00
1.914234374999999786e-07,0.000000000000000000e+00
1.914434375000000012e-07,0.000000000000000000e+00
1.914634374999999975e-07,-2.000000000000000042e-03
1.914834374999999937e-07,0.000000000000000000e+00
1.915034374999999899e-07,0.000000000000000000e+00
1.915234374999999861e-07,0.000000000000000000e+00
1.915434374999999823e-07,-2.000000000000000042e-03
1.915634374999999785e-07,0.000000000000000000e+00
1.915834375000000012e-07,0.000000000000000000e+00
1.916034374999999974e-07,0.000000000000000000e+00
1.916234374999999936e-07,0.000000000000000000e+00
1.916434374999999898e-07,0.000000000000000000e+00
1.916634374999999860e-07,0.000000000000000000e+00
1.916834374999999822e-07,0.000000000000000000e+00
1.917034374999999784e-07,0.000000000000000000e+00
1.917234375000000011e-07,0.000000000000000000e+00
1.917434374999999973e-07,-2.000000000000000042e-03
1.917634374999999935e-07,0.000000000000000000e+00
1.917834374999999897e-07,0.000000000000000000e+00
1.918034374999999859e-07,0.000000000000000000e+00
1.918234374999999821e-07,-2.000000000000000042e-03
1.918434374999999784e-07,0.000000000000000000e+00
1.918634375000000010e-07,0.000000000000000000e+00
1.918834374999999972e-07,0.000000000000000000e+00
1.919034374999999935e-07,-2.000000000000000042e-03
1.919234374999999897e-07,0.000000000000000000e+00
1.919434374999999859e-07,0.000000000000000000e+00
1.919634374999999821e-07,0.000000000000000000e+00
1.919834374999999783e-07,-2.000000000000000042e-03
1.920034375000000010e-07,0.000000000000000000e+00
1.920234374999999972e-07,0.000000000000000000e+00
1.920434374999999934e-07,0.000000000000000000e+00
1.920634374999999896e-07,0.000000000000000000e+00
1.920834374999999858e-07,0.000000000000000000e+00
1.921034374999999820e-07,-2.000000000000000042e-03
1.921234374999999782e-07,0.000000000000000000e+00
1.921434375000000009e-07,0.000000000000000000e+00
1.921634374999999971e-07,0.000000000000000000e+00
1.921834374999999933e-07,-2.000000000000000042e-03
1.922034374999999895e-07,0.000000000000000000e+00
1.922234374999999857e-07,0.000000000000000000e+00
1.922434374999999819e-07,0.000000000000000000e+00
1.922634374999999781e-07,-2.000000000000000042e-03
1.922834375000000008e-07,0.000000000000000000e+00
1.923034374999999970e-07,0.000000000000000000e+00
1.923234374999999932e-07,0.000000000000000000e+00
1.923434374999999895e-07,-2.000000000000000042e-03
1.923634374999999857e-07,0.000000000000000000e+00
1.923834374999999819e-07,0.000000000000000000e+00
1.924034374999999781e-07,0.000000000000000000e+00
1.924234375000000008e-07,0.000000000000000000e+00
