index,timestamp,cps_prior,frequency_MHz,signal,reference,ratio
3,2026-01-26 01:10:35,109741.67452506295,2301.0001533508303,43494,44004,0.9884101445323152
3,2026-01-26 01:10:35,109741.67452506295,2301.5001537322996,43445,44153,0.9839648495006001
3,2026-01-26 01:10:35,109741.67452506295,2302.0001541137694,43540,43847,0.9929983807330034
3,2026-01-26 01:10:35,109741.67452506295,2302.5001544952393,43708,44338,0.9857909693716451
3,2026-01-26 01:10:35,109741.67452506295,2303.000154876709,43533,43985,0.9897237694668637
3,2026-01-26 01:10:35,109741.67452506295,2303.500155258179,43629,43950,0.9926962457337883
3,2026-01-26 01:10:35,109741.67452506295,2304.0001556396483,43818,44130,0.9929299796057104
3,2026-01-26 01:10:35,109741.67452506295,2304.500156021118,43925,44588,0.9851305283932896
3,2026-01-26 01:10:35,109741.67452506295,2305.000156402588,43433,44412,0.9779564081779699
3,2026-01-26 01:10:35,109741.67452506295,2305.5001567840577,43933,44423,0.988969677869572
3,2026-01-26 01:10:35,109741.67452506295,2306.0001571655275,44490,44641,0.9966174592863063
3,2026-01-26 01:10:35,109741.67452506295,2306.500157546997,44104,44608,0.9887015781922525
3,2026-01-26 01:10:35,109741.67452506295,2307.0001579284667,44265,45112,0.9812245078914701
3,2026-01-26 01:10:35,109741.67452506295,2307.5001583099365,44761,45095,0.9925934139039805
3,2026-01-26 01:10:35,109741.67452506295,2308.0001586914063,44779,45358,0.9872348868997751
3,2026-01-26 01:10:35,109741.67452506295,2308.500159072876,44862,45544,0.9850254698752854
3,2026-01-26 01:10:35,109741.67452506295,2309.0001594543455,44922,45382,0.989863822660967
3,2026-01-26 01:10:35,109741.67452506295,2309.5001598358153,44947,45604,0.9855933690027191
3,2026-01-26 01:10:35,109741.67452506295,2310.000160217285,44919,45525,0.9866886326194398
3,2026-01-26 01:10:35,109741.67452506295,2310.500160598755,44960,45240,0.9938107869142352
3,2026-01-26 01:10:35,109741.67452506295,2311.000160980225,44695,44942,0.9945040274131103
3,2026-01-26 01:10:35,109741.67452506295,2311.500161361694,44777,45085,0.9931684595763558
3,2026-01-26 01:10:35,109741.67452506295,2312.000161743164,44677,45028,0.9922048503153593
3,2026-01-26 01:10:35,109741.67452506295,2312.500162124634,44337,44814,0.9893560048199224
3,2026-01-26 01:10:35,109741.67452506295,2313.0001625061036,44236,44834,0.9866619083731097
3,2026-01-26 01:10:35,109741.67452506295,2313.5001628875734,44466,44400,1.0014864864864865
3,2026-01-26 01:10:35,109741.67452506295,2314.000163269043,43699,44374,0.984788389597512
3,2026-01-26 01:10:35,109741.67452506295,2314.5001636505126,44119,44454,0.992464120214154
3,2026-01-26 01:10:35,109741.67452506295,2315.0001640319824,43887,44072,0.9958023234706843
3,2026-01-26 01:10:35,109741.67452506295,2315.5001644134522,43616,43798,0.9958445591122882
3,2026-01-26 01:10:35,109741.67452506295,2316.000164794922,43864,44154,0.9934320786338724
3,2026-01-26 01:10:35,109741.67452506295,2316.5001651763914,43413,44026,0.9860764093944487
3,2026-01-26 01:10:35,109741.67452506295,2317.0001655578612,43524,43899,0.9914576641836944
3,2026-01-26 01:10:35,109741.67452506295,2317.500165939331,43150,43023,1.002951909443786
3,2026-01-26 01:10:35,109741.67452506295,2318.000166320801,43210,43211,0.9999768577445558
3,2026-01-26 01:10:35,109741.67452506295,2318.5001667022707,43038,43163,0.9971040011120635
3,2026-01-26 01:10:35,109741.67452506295,2319.00016708374,42570,43490,0.9788457116578524
3,2026-01-26 01:10:35,109741.67452506295,2319.50016746521,42375,42565,0.9955362386937625
3,2026-01-26 01:10:35,109741.67452506295,2320.0001678466797,42142,42467,0.992346998846163
3,2026-01-26 01:10:35,109741.67452506295,2320.5001682281495,42183,42514,0.992214329397375
3,2026-01-26 01:10:35,109741.67452506295,2321.0001686096193,42553,42632,0.9981469318821542
3,2026-01-26 01:10:35,109741.67452506295,2321.5001689910887,42525,42883,0.9916517034722384
3,2026-01-26 01:10:35,109741.67452506295,2322.0001693725585,42601,43573,0.9776926078075873
3,2026-01-26 01:10:35,109741.67452506295,2322.5001697540283,42765,43574,0.9814338825905357
3,2026-01-26 01:10:35,109741.67452506295,2323.000170135498,43077,43409,0.9923518164435946
3,2026-01-26 01:10:35,109741.67452506295,2323.500170516968,42911,43905,0.9773602095433322
3,2026-01-26 01:10:35,109741.67452506295,2324.0001708984373,43787,44174,0.9912391904740345
3,2026-01-26 01:10:35,109741.67452506295,2324.500171279907,44072,44032,1.0009084302325582
3,2026-01-26 01:10:35,109741.67452506295,2325.000171661377,44245,44530,0.9935998203458343
3,2026-01-26 01:10:35,109741.67452506295,2325.5001720428468,44459,45085,0.9861151158922036
3,2026-01-26 01:10:35,109741.67452506295,2326.0001724243166,44554,44968,0.9907934531222202
3,2026-01-26 01:10:35,109741.67452506295,2326.500172805786,44262,45132,0.9807232119117256
3,2026-01-26 01:10:35,109741.67452506295,2327.0001731872558,44517,44541,0.9994611706068566
3,2026-01-26 01:10:35,109741.67452506295,2327.5001735687256,44505,44931,0.9905187954864125
3,2026-01-26 01:10:35,109741.67452506295,2328.0001739501954,44605,45301,0.9846361007483279
3,2026-01-26 01:10:35,109741.67452506295,2328.500174331665,44421,44545,0.9972162981254911
3,2026-01-26 01:10:35,109741.67452506295,2329.0001747131346,44591,44809,0.9951349059340757
3,2026-01-26 01:10:35,109741.67452506295,2329.5001750946044,44680,45166,0.9892396935748129
3,2026-01-26 01:10:35,109741.67452506295,2330.000175476074,44920,44949,0.9993548243564929
3,2026-01-26 01:10:35,109741.67452506295,2330.500175857544,44748,44831,0.9981486025294997
3,2026-01-26 01:10:35,109741.67452506295,2331.000176239014,44639,44606,1.0007398107877863
3,2026-01-26 01:10:35,109741.67452506295,2331.500176620483,44330,44827,0.9889129319383407
3,2026-01-26 01:10:35,109741.67452506295,2332.000177001953,44390,45169,0.9827536584825877
3,2026-01-26 01:10:35,109741.67452506295,2332.500177383423,44743,45342,0.9867892902827401
3,2026-01-26 01:10:35,109741.67452506295,2333.0001777648927,44593,45064,0.9895481981182318
3,2026-01-26 01:10:35,109741.67452506295,2333.5001781463625,44663,44749,0.9980781693445664
3,2026-01-26 01:10:35,109741.67452506295,2334.000178527832,44787,44909,0.9972833953105168
3,2026-01-26 01:10:35,109741.67452506295,2334.5001789093017,44460,44410,1.001125872551227
3,2026-01-26 01:10:35,109741.67452506295,2335.0001792907715,44255,44436,0.9959267260779548
3,2026-01-26 01:10:35,109741.67452506295,2335.5001796722413,44262,44373,0.9974984788046786
3,2026-01-26 01:10:35,109741.67452506295,2336.000180053711,44022,44252,0.9948024948024948
3,2026-01-26 01:10:35,109741.67452506295,2336.5001804351805,43884,43963,0.998203034369811
3,2026-01-26 01:10:35,109741.67452506295,2337.0001808166503,43888,44148,0.9941107184923439
3,2026-01-26 01:10:35,109741.67452506295,2337.50018119812,43401,44017,0.9860054070018403
3,2026-01-26 01:10:35,109741.67452506295,2338.00018157959,43503,44281,0.9824303877509541
3,2026-01-26 01:10:35,109741.67452506295,2338.5001819610598,43607,44002,0.9910231353120312
3,2026-01-26 01:10:35,109741.67452506295,2339.000182342529,43746,44159,0.9906474331393373
3,2026-01-26 01:10:35,109741.67452506295,2339.500182723999,43774,43791,0.9996117923774291
3,2026-01-26 01:10:35,109741.67452506295,2340.0001831054688,43839,43568,1.0062201615864854
3,2026-01-26 01:10:35,109741.67452506295,2340.5001834869386,43926,44152,0.9948813190795434
3,2026-01-26 01:10:35,109741.67452506295,2341.0001838684084,43848,43879,0.9992935117026368
3,2026-01-26 01:10:35,109741.67452506295,2341.5001842498777,43768,43945,0.9959722380248037
3,2026-01-26 01:10:35,109741.67452506295,2342.0001846313476,43395,43509,0.9973798524443218
3,2026-01-26 01:10:35,109741.67452506295,2342.5001850128174,42885,43843,0.9781493054763588
3,2026-01-26 01:10:35,109741.67452506295,2343.000185394287,43467,43751,0.9935087198006902
3,2026-01-26 01:10:35,109741.67452506295,2343.500185775757,43423,43518,0.9978169952663266
3,2026-01-26 01:10:35,109741.67452506295,2344.0001861572264,43254,43077,1.0041089212340693
3,2026-01-26 01:10:35,109741.67452506295,2344.500186538696,42786,43128,0.9920701168614358
3,2026-01-26 01:10:35,109741.67452506295,2345.000186920166,42997,43116,0.9972400037109194
3,2026-01-26 01:10:35,109741.67452506295,2345.500187301636,42962,43245,0.9934558908544341
3,2026-01-26 01:10:35,109741.67452506295,2346.0001876831057,42913,43419,0.9883461157557751
3,2026-01-26 01:10:35,109741.67452506295,2346.500188064575,42997,43719,0.9834854411125598
3,2026-01-26 01:10:35,109741.67452506295,2347.000188446045,43051,43626,0.9868197863659286
3,2026-01-26 01:10:35,109741.67452506295,2347.5001888275146,43462,43790,0.9925097054121945
3,2026-01-26 01:10:35,109741.67452506295,2348.0001892089845,43352,44056,0.9840203377519521
3,2026-01-26 01:10:35,109741.67452506295,2348.5001895904543,43688,43960,0.9938125568698817
3,2026-01-26 01:10:35,109741.67452506295,2349.0001899719236,43986,44344,0.9919267544650912
3,2026-01-26 01:10:35,109741.67452506295,2349.5001903533935,44092,44535,0.9900527674862468
3,2026-01-26 01:10:35,109741.67452506295,2350.0001907348633,44443,44750,0.9931396648044692
3,2026-01-26 01:10:35,109741.67452506295,2350.500191116333,44396,44574,0.9960066406425271
3,2026-01-26 01:10:35,109741.67452506295,2351.000191497803,44710,44938,0.9949263429614135
3,2026-01-26 01:10:35,109741.67452506295,2351.5001918792723,44348,44527,0.9959799672109058
3,2026-01-26 01:10:35,109741.67452506295,2352.000192260742,45160,45104,1.0012415750266053
3,2026-01-26 01:10:35,109741.67452506295,2352.500192642212,44975,45170,0.9956829754261678
3,2026-01-26 01:10:35,109741.67452506295,2353.0001930236817,45086,45379,0.9935432689129333
3,2026-01-26 01:10:35,109741.67452506295,2353.5001934051515,45092,45343,0.994464415676069
3,2026-01-26 01:10:35,109741.67452506295,2354.000193786621,45196,44930,1.0059203204985534
3,2026-01-26 01:10:35,109741.67452506295,2354.5001941680907,45182,45171,1.000243519071971
3,2026-01-26 01:10:35,109741.67452506295,2355.0001945495605,44954,45313,0.992077328801889
3,2026-01-26 01:10:35,109741.67452506295,2355.5001949310304,44774,45467,0.9847581762597049
3,2026-01-26 01:10:35,109741.67452506295,2356.0001953125,45210,45055,1.0034402397070248
3,2026-01-26 01:10:35,109741.67452506295,2356.5001956939695,44909,45203,0.9934960069021967
3,2026-01-26 01:10:35,109741.67452506295,2357.0001960754394,44591,45222,0.986046614479678
3,2026-01-26 01:10:35,109741.67452506295,2357.500196456909,44318,44734,0.990700585684267
3,2026-01-26 01:10:35,109741.67452506295,2358.000196838379,45063,44720,1.007669946332737
3,2026-01-26 01:10:35,109741.67452506295,2358.500197219849,44250,44348,0.9977902047442951
3,2026-01-26 01:10:35,109741.67452506295,2359.000197601318,43670,44272,0.9864022406938923
3,2026-01-26 01:10:35,109741.67452506295,2359.500197982788,43589,44175,0.9867345783814374
3,2026-01-26 01:10:35,109741.67452506295,2360.000198364258,43631,43669,0.9991298174906684
3,2026-01-26 01:10:35,109741.67452506295,2360.5001987457276,43140,44009,0.9802540389465791
3,2026-01-26 01:10:35,109741.67452506295,2361.0001991271974,43171,43431,0.9940134926665285
3,2026-01-26 01:10:35,109741.67452506295,2361.500199508667,43138,43709,0.9869363289025144
3,2026-01-26 01:10:35,109741.67452506295,2362.0001998901366,43290,42863,1.0099619718638453
3,2026-01-26 01:10:35,109741.67452506295,2362.5002002716064,43121,43170,0.9988649525133194
3,2026-01-26 01:10:35,109741.67452506295,2363.0002006530763,42802,43650,0.9805727376861397
3,2026-01-26 01:10:35,109741.67452506295,2363.500201034546,42936,43416,0.9889441680486457
3,2026-01-26 01:10:35,109741.67452506295,2364.0002014160154,42986,43398,0.9905064749527628
3,2026-01-26 01:10:35,109741.67452506295,2364.5002017974853,43108,43665,0.987243787930837
3,2026-01-26 01:10:35,109741.67452506295,2365.000202178955,43186,43310,0.9971369198799354
3,2026-01-26 01:10:35,109741.67452506295,2365.500202560425,43563,43532,1.0007121198199025
3,2026-01-26 01:10:35,109741.67452506295,2366.0002029418947,43433,43435,0.9999539541844135
3,2026-01-26 01:10:35,109741.67452506295,2366.500203323364,43217,43451,0.9946146233688523
3,2026-01-26 01:10:35,109741.67452506295,2367.000203704834,43438,43750,0.9928685714285714
3,2026-01-26 01:10:35,109741.67452506295,2367.5002040863037,43183,43764,0.986724248240563
3,2026-01-26 01:10:35,109741.67452506295,2368.0002044677735,43516,43973,0.9896072589998408
3,2026-01-26 01:10:35,109741.67452506295,2368.5002048492433,43236,44165,0.9789652439714707
3,2026-01-26 01:10:35,109741.67452506295,2369.0002052307127,43825,44149,0.9926612154295681
3,2026-01-26 01:10:35,109741.67452506295,2369.5002056121825,43807,44328,0.9882467063706912
3,2026-01-26 01:10:35,109741.67452506295,2370.0002059936523,44238,44185,1.0011995020934705
3,2026-01-26 01:10:35,109741.67452506295,2370.500206375122,44012,44667,0.9853359303288781
3,2026-01-26 01:10:35,109741.67452506295,2371.000206756592,43655,44464,0.9818055055775459
3,2026-01-26 01:10:35,109741.67452506295,2371.5002071380613,43763,44848,0.9758071708883339
3,2026-01-26 01:10:35,109741.67452506295,2372.000207519531,44139,44520,0.9914420485175203
3,2026-01-26 01:10:35,109741.67452506295,2372.500207901001,44409,44597,0.9957844698073861
3,2026-01-26 01:10:35,109741.67452506295,2373.000208282471,44497,44633,0.9969529272063271
3,2026-01-26 01:10:35,109741.67452506295,2373.5002086639406,44223,44664,0.9901262761955938
3,2026-01-26 01:10:35,109741.67452506295,2374.00020904541,44181,45173,0.978039979633852
3,2026-01-26 01:10:35,109741.67452506295,2374.50020942688,44323,44565,0.9945697296084371
3,2026-01-26 01:10:35,109741.67452506295,2375.0002098083496,44315,44613,0.9933203326384686
3,2026-01-26 01:10:35,109741.67452506295,2375.5002101898194,44141,44901,0.983073873633104
3,2026-01-26 01:10:35,109741.67452506295,2376.0002105712892,43878,44651,0.9826879577165125
3,2026-01-26 01:10:35,109741.67452506295,2376.5002109527586,44462,44869,0.9909291493012994
3,2026-01-26 01:10:35,109741.67452506295,2377.0002113342284,44335,44569,0.9947497139267204
3,2026-01-26 01:10:35,109741.67452506295,2377.5002117156982,44421,44921,0.988869348411656
3,2026-01-26 01:10:35,109741.67452506295,2378.000212097168,44687,44297,1.0088042079599069
3,2026-01-26 01:10:35,109741.67452506295,2378.500212478638,44560,45493,0.9794913503176312
3,2026-01-26 01:10:35,109741.67452506295,2379.0002128601072,44849,45271,0.9906783592145082
3,2026-01-26 01:10:35,109741.67452506295,2379.500213241577,44846,44699,1.0032886641759324
3,2026-01-26 01:10:35,109741.67452506295,2380.000213623047,44629,45371,0.9836459412399992
3,2026-01-26 01:10:35,109741.67452506295,2380.5002140045167,44935,45320,0.991504854368932
3,2026-01-26 01:10:35,109741.67452506295,2381.0002143859865,44830,44990,0.9964436541453656
3,2026-01-26 01:10:35,109741.67452506295,2381.500214767456,44432,44877,0.990084007397999
3,2026-01-26 01:10:35,109741.67452506295,2382.0002151489257,43780,44869,0.975729345427801
3,2026-01-26 01:10:35,109741.67452506295,2382.5002155303955,44275,44246,1.0006554264792298
3,2026-01-26 01:10:35,109741.67452506295,2383.0002159118653,44412,44723,0.9930460836705945
3,2026-01-26 01:10:35,109741.67452506295,2383.500216293335,43835,44125,0.9934277620396601
3,2026-01-26 01:10:35,109741.67452506295,2384.0002166748045,43889,44381,0.9889141749847908
3,2026-01-26 01:10:35,109741.67452506295,2384.5002170562743,43693,43472,1.0050837320574162
3,2026-01-26 01:10:35,109741.67452506295,2385.000217437744,43362,43617,0.99415365568471
3,2026-01-26 01:10:35,109741.67452506295,2385.500217819214,43299,43496,0.9954708478940593
3,2026-01-26 01:10:35,109741.67452506295,2386.000218200684,43728,43294,1.0100244837621841
3,2026-01-26 01:10:35,109741.67452506295,2386.500218582153,43235,43518,0.9934969437933728
3,2026-01-26 01:10:35,109741.67452506295,2387.000218963623,43298,43508,0.9951733014618002
3,2026-01-26 01:10:35,109741.67452506295,2387.500219345093,42735,43409,0.9844732659125988
3,2026-01-26 01:10:35,109741.67452506295,2388.0002197265626,42892,43240,0.9919518963922295
3,2026-01-26 01:10:35,109741.67452506295,2388.5002201080324,42815,43118,0.9929727723920404
3,2026-01-26 01:10:35,109741.67452506295,2389.0002204895018,43252,43577,0.9925419372604815
3,2026-01-26 01:10:35,109741.67452506295,2389.5002208709716,43204,43550,0.9920551090700345
3,2026-01-26 01:10:35,109741.67452506295,2390.0002212524414,43307,43369,0.9985704074338814
3,2026-01-26 01:10:35,109741.67452506295,2390.500221633911,43290,43599,0.9929126814835203
3,2026-01-26 01:10:35,109741.67452506295,2391.000222015381,42854,43453,0.9862149909097185
3,2026-01-26 01:10:35,109741.67452506295,2391.5002223968504,43479,43765,0.9934650976807952
3,2026-01-26 01:10:35,109741.67452506295,2392.00022277832,43193,43616,0.990301724137931
3,2026-01-26 01:10:35,109741.67452506295,2392.50022315979,43317,44045,0.9834714496537632
3,2026-01-26 01:10:35,109741.67452506295,2393.00022354126,43839,44193,0.9919896816237865
3,2026-01-26 01:10:35,109741.67452506295,2393.5002239227297,43532,44505,0.9781372879451747
3,2026-01-26 01:10:35,109741.67452506295,2394.000224304199,44133,44696,0.9874037945229999
3,2026-01-26 01:10:35,109741.67452506295,2394.500224685669,44758,44455,1.0068158812282082
3,2026-01-26 01:10:35,109741.67452506295,2395.0002250671387,44264,44817,0.9876609322355356
3,2026-01-26 01:10:35,109741.67452506295,2395.5002254486085,44255,45333,0.9762204133853926
3,2026-01-26 01:10:35,109741.67452506295,2396.0002258300783,44694,45224,0.9882805589952238
3,2026-01-26 01:10:35,109741.67452506295,2396.5002262115477,44957,45060,0.9977141588992454
3,2026-01-26 01:10:35,109741.67452506295,2397.0002265930175,45185,45262,0.9982987936900711
3,2026-01-26 01:10:35,109741.67452506295,2397.5002269744873,45074,45104,0.9993348705214615
3,2026-01-26 01:10:35,109741.67452506295,2398.000227355957,45200,45265,0.9985640119297471
3,2026-01-26 01:10:35,109741.67452506295,2398.500227737427,44711,45195,0.9892908507578272
3,2026-01-26 01:10:35,109741.67452506295,2399.0002281188963,44633,45454,0.9819377832533991
3,2026-01-26 01:10:35,109741.67452506295,2399.500228500366,44961,44838,1.0027432088853205
