index,timestamp,cps_prior,frequency_MHz,signal,reference,ratio
2,2026-02-02 00:39:26,131554.8198672465,2776.0001483917235,141183,142247,0.9925200531469908
2,2026-02-02 00:39:26,131554.8198672465,2778.0001487731934,141041,142286,0.9912500175702459
2,2026-02-02 00:39:26,131554.8198672465,2780.0001491546627,142085,142355,0.9981033332162551
2,2026-02-02 00:39:26,131554.8198672465,2782.0001495361325,141126,142367,0.9912830922896457
2,2026-02-02 00:39:26,131554.8198672465,2784.0001499176024,141395,142021,0.9955922011533506
2,2026-02-02 00:39:26,131554.8198672465,2786.000150299072,141260,142283,0.9928101038072011
2,2026-02-02 00:39:26,131554.8198672465,2788.000150680542,142014,142578,0.9960442705045659
2,2026-02-02 00:39:26,131554.8198672465,2790.0001510620114,141761,142726,0.9932387932121688
2,2026-02-02 00:39:26,131554.8198672465,2792.000151443481,141460,141470,0.9999293136353997
2,2026-02-02 00:39:26,131554.8198672465,2794.000151824951,141398,142512,0.992183114404401
2,2026-02-02 00:39:26,131554.8198672465,2796.000152206421,141460,141671,0.9985106337923781
2,2026-02-02 00:39:26,131554.8198672465,2798.0001525878906,141735,142509,0.9945687640780583
2,2026-02-02 00:39:26,131554.8198672465,2800.00015296936,141097,142209,0.9921805230330007
2,2026-02-02 00:39:26,131554.8198672465,2802.00015335083,140886,141646,0.9946345113875436
2,2026-02-02 00:39:26,131554.8198672465,2804.0001537322996,141136,142156,0.9928247840400687
2,2026-02-02 00:39:26,131554.8198672465,2806.0001541137694,141482,141674,0.9986447760351229
2,2026-02-02 00:39:26,131554.8198672465,2808.0001544952393,141203,141550,0.9975485694101024
2,2026-02-02 00:39:26,131554.8198672465,2810.0001548767086,141299,142055,0.9946781176304952
2,2026-02-02 00:39:26,131554.8198672465,2812.0001552581784,141503,141939,0.9969282579136107
2,2026-02-02 00:39:26,131554.8198672465,2814.0001556396483,141942,142588,0.9954694644710634
2,2026-02-02 00:39:26,131554.8198672465,2816.000156021118,141923,142381,0.9967832786677998
2,2026-02-02 00:39:26,131554.8198672465,2818.000156402588,141365,142337,0.993171136106564
2,2026-02-02 00:39:26,131554.8198672465,2820.0001567840573,142234,141734,1.0035277350529865
2,2026-02-02 00:39:26,131554.8198672465,2822.000157165527,141493,142035,0.9961840391452811
2,2026-02-02 00:39:26,131554.8198672465,2824.000157546997,141789,141980,0.99865474010424
2,2026-02-02 00:39:26,131554.8198672465,2826.0001579284667,140782,141633,0.993991513277273
2,2026-02-02 00:39:26,131554.8198672465,2828.0001583099365,141372,142357,0.993080775796062
2,2026-02-02 00:39:26,131554.8198672465,2830.000158691406,141012,140975,1.0002624578826034
2,2026-02-02 00:39:26,131554.8198672465,2832.0001590728757,141148,141148,1.0
2,2026-02-02 00:39:26,131554.8198672465,2834.0001594543455,140759,140951,0.9986378244921994
2,2026-02-02 00:39:26,131554.8198672465,2836.0001598358153,140510,141076,0.9959879781110891
2,2026-02-02 00:39:26,131554.8198672465,2838.000160217285,140098,140955,0.9939200454045617
2,2026-02-02 00:39:26,131554.8198672465,2840.0001605987545,139893,140156,0.9981235195068352
2,2026-02-02 00:39:26,131554.8198672465,2842.0001609802243,139944,139501,1.0031756044759537
2,2026-02-02 00:39:26,131554.8198672465,2844.000161361694,138739,139922,0.991545289518446
2,2026-02-02 00:39:26,131554.8198672465,2846.000161743164,138839,139381,0.9961113781648862
2,2026-02-02 00:39:26,131554.8198672465,2848.000162124634,138412,139516,0.9920869290977379
2,2026-02-02 00:39:26,131554.8198672465,2850.000162506103,138738,139536,0.994281045751634
2,2026-02-02 00:39:26,131554.8198672465,2852.000162887573,139081,139189,0.9992240766152498
2,2026-02-02 00:39:26,131554.8198672465,2854.000163269043,138306,139308,0.9928073046774054
2,2026-02-02 00:39:26,131554.8198672465,2856.0001636505126,139190,138925,1.0019075040489474
2,2026-02-02 00:39:26,131554.8198672465,2858.0001640319824,138330,140281,0.9860922006544008
2,2026-02-02 00:39:26,131554.8198672465,2860.000164413452,139339,139716,0.9973016691001746
2,2026-02-02 00:39:26,131554.8198672465,2862.0001647949216,139297,139684,0.99722946078291
2,2026-02-02 00:39:26,131554.8198672465,2864.0001651763914,139723,141374,0.9883217564757311
2,2026-02-02 00:39:26,131554.8198672465,2866.0001655578612,140270,140294,0.9998289306741557
2,2026-02-02 00:39:26,131554.8198672465,2868.000165939331,140193,141262,0.9924325013096232
2,2026-02-02 00:39:26,131554.8198672465,2870.0001663208004,139712,141041,0.9905772080458873
2,2026-02-02 00:39:26,131554.8198672465,2872.0001667022702,140544,140991,0.9968295848671191
2,2026-02-02 00:39:26,131554.8198672465,2874.00016708374,141292,142173,0.9938033241192069
2,2026-02-02 00:39:26,131554.8198672465,2876.00016746521,140621,141074,0.9967889192905851
2,2026-02-02 00:39:26,131554.8198672465,2878.0001678466797,139870,140796,0.9934231086110401
2,2026-02-02 00:39:26,131554.8198672465,2880.000168228149,140696,140395,1.0021439509954058
2,2026-02-02 00:39:26,131554.8198672465,2882.000168609619,140105,140318,0.9984820194130475
2,2026-02-02 00:39:26,131554.8198672465,2884.0001689910887,139987,140472,0.9965473546329517
2,2026-02-02 00:39:26,131554.8198672465,2886.0001693725585,140116,140961,0.9940054341271699
2,2026-02-02 00:39:26,131554.8198672465,2888.0001697540283,139792,140514,0.9948617219636477
2,2026-02-02 00:39:26,131554.8198672465,2890.0001701354977,140067,140372,0.9978272020060981
2,2026-02-02 00:39:26,131554.8198672465,2892.0001705169675,139940,140769,0.9941109193075179
2,2026-02-02 00:39:26,131554.8198672465,2894.0001708984373,139625,140836,0.9914013462466983
2,2026-02-02 00:39:26,131554.8198672465,2896.000171279907,139755,140969,0.9913881775425802
2,2026-02-02 00:39:26,131554.8198672465,2898.000171661377,140200,141669,0.9896307590227925
2,2026-02-02 00:39:26,131554.8198672465,2900.0001720428463,139656,141004,0.9904399875180846
2,2026-02-02 00:39:26,131554.8198672465,2902.000172424316,140406,141163,0.9946374049857257
2,2026-02-02 00:39:26,131554.8198672465,2904.000172805786,140821,142137,0.990741327029556
2,2026-02-02 00:39:26,131554.8198672465,2906.0001731872558,140364,141637,0.9910122355034349
2,2026-02-02 00:39:26,131554.8198672465,2908.0001735687256,140623,141215,0.9958078107849733
2,2026-02-02 00:39:26,131554.8198672465,2910.000173950195,140655,142565,0.986602602321748
2,2026-02-02 00:39:26,131554.8198672465,2912.0001743316648,140644,141466,0.9941894165382494
2,2026-02-02 00:39:26,131554.8198672465,2914.0001747131346,140789,141414,0.9955803527232099
2,2026-02-02 00:39:26,131554.8198672465,2916.0001750946044,140454,141830,0.9902982443770711
2,2026-02-02 00:39:26,131554.8198672465,2918.000175476074,140142,141612,0.9896195237691721
2,2026-02-02 00:39:26,131554.8198672465,2920.0001758575436,141150,142104,0.9932866069920622
2,2026-02-02 00:39:26,131554.8198672465,2922.0001762390134,140746,141493,0.9947205868841568
2,2026-02-02 00:39:26,131554.8198672465,2924.000176620483,140552,141043,0.9965187921414037
2,2026-02-02 00:39:26,131554.8198672465,2926.000177001953,140216,140810,0.9957815496058519
2,2026-02-02 00:39:26,131554.8198672465,2928.000177383423,140137,140548,0.9970757321342175
2,2026-02-02 00:39:26,131554.8198672465,2930.000177764892,138818,140266,0.9896767570188071
2,2026-02-02 00:39:26,131554.8198672465,2932.000178146362,139235,140457,0.9912998284172381
2,2026-02-02 00:39:26,131554.8198672465,2934.000178527832,138813,139561,0.9946403364836881
2,2026-02-02 00:39:26,131554.8198672465,2936.0001789093017,138732,139562,0.9940528224015133
2,2026-02-02 00:39:26,131554.8198672465,2938.0001792907715,138551,139711,0.9916971462519057
2,2026-02-02 00:39:26,131554.8198672465,2940.000179672241,138010,139914,0.9863916405792129
2,2026-02-02 00:39:26,131554.8198672465,2942.0001800537107,138363,139369,0.9927817520395497
2,2026-02-02 00:39:26,131554.8198672465,2944.0001804351805,137624,139645,0.9855275878119517
2,2026-02-02 00:39:26,131554.8198672465,2946.0001808166503,138102,139627,0.9890780436448537
2,2026-02-02 00:39:26,131554.8198672465,2948.00018119812,138253,140017,0.9874015298142368
2,2026-02-02 00:39:26,131554.8198672465,2950.0001815795895,139066,139832,0.9945219978259626
2,2026-02-02 00:39:26,131554.8198672465,2952.0001819610593,139051,140039,0.9929448225137283
2,2026-02-02 00:39:26,131554.8198672465,2954.000182342529,138690,140994,0.9836588791012384
2,2026-02-02 00:39:26,131554.8198672465,2956.000182723999,139489,140610,0.9920275940544769
2,2026-02-02 00:39:26,131554.8198672465,2958.0001831054688,139883,140611,0.9948225956717469
2,2026-02-02 00:39:26,131554.8198672465,2960.000183486938,140774,141602,0.9941526249629242
2,2026-02-02 00:39:26,131554.8198672465,2962.000183868408,140531,141958,0.9899477310190338
2,2026-02-02 00:39:26,131554.8198672465,2964.0001842498777,140420,141523,0.9922062138309674
2,2026-02-02 00:39:26,131554.8198672465,2966.0001846313476,141042,141990,0.9933234734840481
2,2026-02-02 00:39:26,131554.8198672465,2968.0001850128174,140132,142435,0.9838312212588198
2,2026-02-02 00:39:26,131554.8198672465,2970.0001853942867,140170,142189,0.98580058935642
2,2026-02-02 00:39:26,131554.8198672465,2972.0001857757566,140521,141154,0.9955155362228488
2,2026-02-02 00:39:26,131554.8198672465,2974.0001861572264,140752,141755,0.9929244118373249
2,2026-02-02 00:39:26,131554.8198672465,2976.000186538696,139745,141793,0.9855564096958241
2,2026-02-02 00:39:26,131554.8198672465,2978.000186920166,139579,140605,0.9927029621990683
2,2026-02-02 00:39:26,131554.8198672465,2980.0001873016354,138998,140810,0.9871315957673461
2,2026-02-02 00:39:26,131554.8198672465,2982.000187683105,138915,140584,0.9881280942354749
2,2026-02-02 00:39:26,131554.8198672465,2984.000188064575,138513,140696,0.9844842781600045
2,2026-02-02 00:39:26,131554.8198672465,2986.000188446045,138781,139953,0.9916257600765972
2,2026-02-02 00:39:26,131554.8198672465,2988.0001888275146,138732,140290,0.9888944329602966
2,2026-02-02 00:39:26,131554.8198672465,2990.000189208984,139028,140564,0.9890725932671238
2,2026-02-02 00:39:26,131554.8198672465,2992.000189590454,138402,140920,0.9821317059324439
2,2026-02-02 00:39:26,131554.8198672465,2994.0001899719236,138634,141083,0.9826414238427025
2,2026-02-02 00:39:26,131554.8198672465,2996.0001903533935,139082,141315,0.9841984219651134
2,2026-02-02 00:39:26,131554.8198672465,2998.0001907348633,139472,141082,0.9885881969351158
2,2026-02-02 00:39:26,131554.8198672465,3000.0001911163326,139076,141680,0.9816205533596838
2,2026-02-02 00:39:26,131554.8198672465,3002.0001914978025,139304,141226,0.9863906079617067
2,2026-02-02 00:39:26,131554.8198672465,3004.0001918792723,140008,142104,0.985250239261386
2,2026-02-02 00:39:26,131554.8198672465,3006.000192260742,140336,141911,0.9889014945987273
2,2026-02-02 00:39:26,131554.8198672465,3008.000192642212,140101,142176,0.985405413009228
2,2026-02-02 00:39:26,131554.8198672465,3010.0001930236813,140089,142359,0.9840543976847267
2,2026-02-02 00:39:26,131554.8198672465,3012.000193405151,139584,141900,0.9836786469344609
2,2026-02-02 00:39:26,131554.8198672465,3014.000193786621,139448,141578,0.9849552896636483
2,2026-02-02 00:39:26,131554.8198672465,3016.0001941680907,139166,142209,0.9786019168969615
2,2026-02-02 00:39:26,131554.8198672465,3018.0001945495605,139704,141620,0.9864708374523372
2,2026-02-02 00:39:26,131554.8198672465,3020.00019493103,139542,142289,0.9806942209165853
2,2026-02-02 00:39:26,131554.8198672465,3022.0001953124997,138985,140387,0.9900133203216822
2,2026-02-02 00:39:26,131554.8198672465,3024.0001956939695,138803,141203,0.9830031939831306
2,2026-02-02 00:39:26,131554.8198672465,3026.0001960754394,139283,141617,0.983518927812339
2,2026-02-02 00:39:26,131554.8198672465,3028.000196456909,139184,140439,0.9910637358568489
2,2026-02-02 00:39:26,131554.8198672465,3030.0001968383785,138602,140463,0.9867509593273673
2,2026-02-02 00:39:26,131554.8198672465,3032.0001972198484,138322,140413,0.9851082164756825
2,2026-02-02 00:39:26,131554.8198672465,3034.000197601318,139093,140207,0.992054604976927
2,2026-02-02 00:39:26,131554.8198672465,3036.000197982788,138909,140520,0.988535439795047
2,2026-02-02 00:39:26,131554.8198672465,3038.000198364258,138556,140916,0.9832524340742003
2,2026-02-02 00:39:26,131554.8198672465,3040.000198745727,138842,140934,0.9851561723927512
2,2026-02-02 00:39:26,131554.8198672465,3042.000199127197,138659,140669,0.98571113749298
2,2026-02-02 00:39:26,131554.8198672465,3044.000199508667,138908,140938,0.9855965034270389
2,2026-02-02 00:39:26,131554.8198672465,3046.0001998901366,139359,141502,0.9848553377337422
2,2026-02-02 00:39:26,131554.8198672465,3048.0002002716064,139368,141384,0.9857409607876422
2,2026-02-02 00:39:26,131554.8198672465,3050.000200653076,140058,142189,0.9850129053583611
2,2026-02-02 00:39:26,131554.8198672465,3052.0002010345456,138941,141912,0.9790644906702746
2,2026-02-02 00:39:26,131554.8198672465,3054.0002014160154,139186,141849,0.9812265155200248
2,2026-02-02 00:39:26,131554.8198672465,3056.0002017974853,139540,142022,0.9825238343355255
2,2026-02-02 00:39:26,131554.8198672465,3058.000202178955,139564,142356,0.9803871982916069
2,2026-02-02 00:39:26,131554.8198672465,3060.0002025604244,139769,141491,0.9878296146044625
2,2026-02-02 00:39:26,131554.8198672465,3062.0002029418943,139916,142434,0.9823216366878694
2,2026-02-02 00:39:26,131554.8198672465,3064.000203323364,139536,141752,0.9843670636040409
2,2026-02-02 00:39:26,131554.8198672465,3066.000203704834,139993,142464,0.9826552672955975
2,2026-02-02 00:39:26,131554.8198672465,3068.0002040863037,140330,141995,0.9882742350082749
2,2026-02-02 00:39:26,131554.8198672465,3070.000204467773,139510,142263,0.980648517182964
2,2026-02-02 00:39:26,131554.8198672465,3072.000204849243,139857,142905,0.9786711451663692
2,2026-02-02 00:39:26,131554.8198672465,3074.0002052307127,139262,141613,0.9833984168120159
2,2026-02-02 00:39:26,131554.8198672465,3076.0002056121825,139499,142179,0.9811505215256824
2,2026-02-02 00:39:26,131554.8198672465,3078.0002059936523,138900,142190,0.9768619452844786
2,2026-02-02 00:39:26,131554.8198672465,3080.0002063751217,139594,141762,0.9847067620377816
2,2026-02-02 00:39:26,131554.8198672465,3082.0002067565915,139670,141430,0.9875556812557449
2,2026-02-02 00:39:26,131554.8198672465,3084.0002071380613,139116,140969,0.9868552660514014
2,2026-02-02 00:39:26,131554.8198672465,3086.000207519531,138831,140853,0.9856446082085578
2,2026-02-02 00:39:26,131554.8198672465,3088.000207901001,139518,141012,0.9894051570079142
2,2026-02-02 00:39:26,131554.8198672465,3090.0002082824703,139055,141870,0.9801578910269966
2,2026-02-02 00:39:26,131554.8198672465,3092.00020866394,139132,141704,0.98184948907582
2,2026-02-02 00:39:26,131554.8198672465,3094.00020904541,139370,141899,0.9821774642527431
2,2026-02-02 00:39:26,131554.8198672465,3096.00020942688,139698,142737,0.978709094348347
2,2026-02-02 00:39:26,131554.8198672465,3098.0002098083496,140299,142286,0.9860351686040791
2,2026-02-02 00:39:26,131554.8198672465,3100.000210189819,139626,141804,0.9846407717694846
2,2026-02-02 00:39:26,131554.8198672465,3102.000210571289,140401,142639,0.9843100414332686
2,2026-02-02 00:39:26,131554.8198672465,3104.0002109527586,140608,142146,0.989180138730601
2,2026-02-02 00:39:26,131554.8198672465,3106.0002113342284,139833,142338,0.9824010453989799
2,2026-02-02 00:39:26,131554.8198672465,3108.0002117156982,140440,142389,0.9863121448988335
2,2026-02-02 00:39:26,131554.8198672465,3110.0002120971676,139953,142100,0.9848909218859958
2,2026-02-02 00:39:26,131554.8198672465,3112.0002124786374,139550,141263,0.9878736824221488
2,2026-02-02 00:39:26,131554.8198672465,3114.0002128601072,140159,141784,0.9885389042487164
2,2026-02-02 00:39:26,131554.8198672465,3116.000213241577,139284,140893,0.9885799862306857
2,2026-02-02 00:39:26,131554.8198672465,3118.000213623047,139583,140684,0.9921739501293679
2,2026-02-02 00:39:26,131554.8198672465,3120.0002140045162,139069,140293,0.9912754021939797
2,2026-02-02 00:39:26,131554.8198672465,3122.000214385986,138239,140371,0.9848116776257204
2,2026-02-02 00:39:26,131554.8198672465,3124.000214767456,138524,140521,0.9857886009920226
2,2026-02-02 00:39:26,131554.8198672465,3126.0002151489257,137880,139984,0.9849697108240942
2,2026-02-02 00:39:26,131554.8198672465,3128.0002155303955,138288,140049,0.9874258295310927
2,2026-02-02 00:39:26,131554.8198672465,3130.000215911865,138126,140612,0.982320143373254
2,2026-02-02 00:39:26,131554.8198672465,3132.0002162933347,138714,140372,0.9881885276265922
2,2026-02-02 00:39:26,131554.8198672465,3134.0002166748045,139081,140092,0.9927833138223453
2,2026-02-02 00:39:26,131554.8198672465,3136.0002170562743,138797,141068,0.9839013808943204
2,2026-02-02 00:39:26,131554.8198672465,3138.000217437744,139536,141100,0.9889156626506024
2,2026-02-02 00:39:26,131554.8198672465,3140.0002178192135,139600,141417,0.9871514740094897
2,2026-02-02 00:39:26,131554.8198672465,3142.0002182006833,140267,141716,0.9897753252984843
2,2026-02-02 00:39:26,131554.8198672465,3144.000218582153,140306,141751,0.9898060683875246
2,2026-02-02 00:39:26,131554.8198672465,3146.000218963623,141263,141207,1.0003965809060458
2,2026-02-02 00:39:26,131554.8198672465,3148.000219345093,141065,142268,0.9915441279838052
2,2026-02-02 00:39:26,131554.8198672465,3150.000219726562,140863,141604,0.9947670969746617
2,2026-02-02 00:39:26,131554.8198672465,3152.000220108032,141298,142246,0.9933354892228955
2,2026-02-02 00:39:26,131554.8198672465,3154.0002204895018,141262,142787,0.9893197560001961
2,2026-02-02 00:39:26,131554.8198672465,3156.0002208709716,141587,141390,1.001393309286371
2,2026-02-02 00:39:26,131554.8198672465,3158.0002212524414,141291,143118,0.9872343101496667
