index,timestamp,cps_prior,frequency_MHz,signal,reference,ratio
0,2026-01-31 20:54:33,128577.27443350879,2600.0001148223873,128308,134577,0.9534170029053999
0,2026-01-31 20:54:33,128577.27443350879,2602.000115203857,125900,134369,0.9369720694505429
0,2026-01-31 20:54:33,128577.27443350879,2604.000115585327,122664,133719,0.9173266327148722
0,2026-01-31 20:54:33,128577.27443350879,2606.000115966797,121398,134688,0.9013275124732716
0,2026-01-31 20:54:33,128577.27443350879,2608.0001163482666,119881,134132,0.8937539140548116
0,2026-01-31 20:54:33,128577.27443350879,2610.000116729736,121880,134312,0.9074393948418608
0,2026-01-31 20:54:33,128577.27443350879,2612.000117111206,123951,134310,0.9228724592360956
0,2026-01-31 20:54:33,128577.27443350879,2614.0001174926756,126622,133930,0.9454341820353916
0,2026-01-31 20:54:33,128577.27443350879,2616.0001178741454,128274,134053,0.9568901852252467
0,2026-01-31 20:54:33,128577.27443350879,2618.0001182556152,129767,134044,0.9680925666199158
0,2026-01-31 20:54:33,128577.27443350879,2620.0001186370846,131159,134445,0.9755587786827327
0,2026-01-31 20:54:33,128577.27443350879,2622.0001190185544,131814,135080,0.9758217352679893
0,2026-01-31 20:54:33,128577.27443350879,2624.0001194000242,132169,134428,0.983195465230458
0,2026-01-31 20:54:33,128577.27443350879,2626.000119781494,133407,135572,0.9840306257929365
0,2026-01-31 20:54:33,128577.27443350879,2628.000120162964,133465,134659,0.9911331585709088
0,2026-01-31 20:54:33,128577.27443350879,2630.0001205444332,133499,134309,0.9939691308847508
0,2026-01-31 20:54:33,128577.27443350879,2632.000120925903,134389,135972,0.9883578972141324
0,2026-01-31 20:54:33,128577.27443350879,2634.000121307373,134049,135848,0.9867572581120075
0,2026-01-31 20:54:33,128577.27443350879,2636.0001216888427,134671,135077,0.9969943069508502
0,2026-01-31 20:54:33,128577.27443350879,2638.0001220703125,134609,135511,0.9933437137944521
0,2026-01-31 20:54:33,128577.27443350879,2640.000122451782,135229,136182,0.993002012013335
0,2026-01-31 20:54:33,128577.27443350879,2642.0001228332517,135511,136296,0.9942404766097318
0,2026-01-31 20:54:33,128577.27443350879,2644.0001232147215,135206,136331,0.9917480250273232
0,2026-01-31 20:54:33,128577.27443350879,2646.0001235961913,134802,135561,0.9944010445482108
0,2026-01-31 20:54:33,128577.27443350879,2648.000123977661,135264,135681,0.996926614632852
0,2026-01-31 20:54:33,128577.27443350879,2650.0001243591305,134669,136222,0.9885994920056966
0,2026-01-31 20:54:33,128577.27443350879,2652.0001247406003,135054,135997,0.9930660235152245
0,2026-01-31 20:54:33,128577.27443350879,2654.00012512207,134590,135545,0.992954369397617
0,2026-01-31 20:54:33,128577.27443350879,2656.00012550354,134346,135492,0.9915419360552653
0,2026-01-31 20:54:33,128577.27443350879,2658.0001258850098,134446,135870,0.9895193935379407
0,2026-01-31 20:54:33,128577.27443350879,2660.000126266479,134987,134878,1.0008081377244622
0,2026-01-31 20:54:33,128577.27443350879,2662.000126647949,135212,135100,1.0008290155440414
0,2026-01-31 20:54:33,128577.27443350879,2664.0001270294188,134596,135847,0.9907911105876464
0,2026-01-31 20:54:33,128577.27443350879,2666.0001274108886,135149,134980,1.001252037338865
0,2026-01-31 20:54:33,128577.27443350879,2668.0001277923584,134252,135972,0.987350336834054
0,2026-01-31 20:54:33,128577.27443350879,2670.0001281738278,135498,136533,0.9924194150864626
0,2026-01-31 20:54:33,128577.27443350879,2672.0001285552976,134698,136232,0.9887397968171941
0,2026-01-31 20:54:33,128577.27443350879,2674.0001289367674,135366,135773,0.9970023495098437
0,2026-01-31 20:54:33,128577.27443350879,2676.000129318237,134875,135714,0.9938178817218563
0,2026-01-31 20:54:33,128577.27443350879,2678.000129699707,135354,136029,0.9950378228171934
0,2026-01-31 20:54:33,128577.27443350879,2680.0001300811764,135170,135352,0.9986553578816715
0,2026-01-31 20:54:33,128577.27443350879,2682.000130462646,135440,135668,0.9983194268360999
0,2026-01-31 20:54:33,128577.27443350879,2684.000130844116,134880,134983,0.9992369409481194
0,2026-01-31 20:54:33,128577.27443350879,2686.000131225586,134968,134894,1.0005485788841608
0,2026-01-31 20:54:33,128577.27443350879,2688.0001316070557,134154,135397,0.9908195897988877
0,2026-01-31 20:54:33,128577.27443350879,2690.000131988525,134133,134837,0.994778881167632
0,2026-01-31 20:54:33,128577.27443350879,2692.000132369995,133665,134619,0.9929133331847659
0,2026-01-31 20:54:33,128577.27443350879,2694.0001327514647,133650,134471,0.993894594373508
0,2026-01-31 20:54:33,128577.27443350879,2696.0001331329345,133651,134242,0.9955975030169396
0,2026-01-31 20:54:33,128577.27443350879,2698.0001335144043,133090,134237,0.991455410952271
0,2026-01-31 20:54:33,128577.27443350879,2700.0001338958737,133496,133322,1.0013051109344295
0,2026-01-31 20:54:33,128577.27443350879,2702.0001342773435,133163,133529,0.9972590223846505
0,2026-01-31 20:54:33,128577.27443350879,2704.0001346588133,133259,133622,0.9972833814790978
0,2026-01-31 20:54:33,128577.27443350879,2706.000135040283,133344,133268,1.000570279436924
0,2026-01-31 20:54:33,128577.27443350879,2708.000135421753,131806,133549,0.9869486106223184
0,2026-01-31 20:54:33,128577.27443350879,2710.0001358032223,133073,133834,0.9943138514876638
0,2026-01-31 20:54:33,128577.27443350879,2712.000136184692,132769,133628,0.9935717065285719
0,2026-01-31 20:54:33,128577.27443350879,2714.000136566162,132685,134009,0.9901200665626936
0,2026-01-31 20:54:33,128577.27443350879,2716.0001369476317,133487,134011,0.9960898732193626
0,2026-01-31 20:54:33,128577.27443350879,2718.0001373291016,133227,133458,0.99826911837432
0,2026-01-31 20:54:33,128577.27443350879,2720.000137710571,132852,133942,0.991862149288498
0,2026-01-31 20:54:33,128577.27443350879,2722.0001380920407,132854,134460,0.9880559274133571
0,2026-01-31 20:54:33,128577.27443350879,2724.0001384735106,134270,134304,0.9997468429830831
0,2026-01-31 20:54:33,128577.27443350879,2726.0001388549804,134143,134169,0.9998062145503059
0,2026-01-31 20:54:33,128577.27443350879,2728.00013923645,134163,134941,0.9942345173075641
0,2026-01-31 20:54:33,128577.27443350879,2730.0001396179196,133571,134612,0.9922666627046622
0,2026-01-31 20:54:33,128577.27443350879,2732.0001399993894,133575,134630,0.9921637079402807
0,2026-01-31 20:54:33,128577.27443350879,2734.000140380859,134267,134866,0.9955585544169768
0,2026-01-31 20:54:33,128577.27443350879,2736.000140762329,134149,135009,0.9936300542926768
0,2026-01-31 20:54:33,128577.27443350879,2738.000141143799,134536,135133,0.9955821301976572
0,2026-01-31 20:54:33,128577.27443350879,2740.000141525268,135307,135091,1.001598922207993
0,2026-01-31 20:54:33,128577.27443350879,2742.000141906738,135222,135708,0.996418781501459
0,2026-01-31 20:54:33,128577.27443350879,2744.000142288208,134932,135829,0.9933961083421066
0,2026-01-31 20:54:33,128577.27443350879,2746.0001426696776,134341,135142,0.9940729010966243
0,2026-01-31 20:54:33,128577.27443350879,2748.0001430511475,134534,135595,0.9921752277001364
0,2026-01-31 20:54:33,128577.27443350879,2750.000143432617,134874,135221,0.9974338305440723
0,2026-01-31 20:54:33,128577.27443350879,2752.0001438140866,134096,135327,0.9909035151891344
0,2026-01-31 20:54:33,128577.27443350879,2754.0001441955565,134340,135396,0.9922006558539396
0,2026-01-31 20:54:33,128577.27443350879,2756.0001445770263,134366,135190,0.9939048746209039
0,2026-01-31 20:54:33,128577.27443350879,2758.000144958496,134659,135066,0.9969866583744244
0,2026-01-31 20:54:33,128577.27443350879,2760.0001453399655,134739,135363,0.9953901730901354
0,2026-01-31 20:54:33,128577.27443350879,2762.0001457214353,134728,135167,0.996752165839295
0,2026-01-31 20:54:33,128577.27443350879,2764.000146102905,133851,135976,0.9843722421603812
0,2026-01-31 20:54:33,128577.27443350879,2766.000146484375,134722,134487,1.0017473807877342
0,2026-01-31 20:54:33,128577.27443350879,2768.0001468658447,134303,134932,0.9953383926718643
0,2026-01-31 20:54:33,128577.27443350879,2770.000147247314,134592,134587,1.0000371506906314
0,2026-01-31 20:54:33,128577.27443350879,2772.000147628784,134232,134898,0.9950629364408664
0,2026-01-31 20:54:33,128577.27443350879,2774.0001480102537,134903,135155,0.9981354740853094
0,2026-01-31 20:54:33,128577.27443350879,2776.0001483917235,134269,135366,0.9918960447970687
0,2026-01-31 20:54:33,128577.27443350879,2778.0001487731934,133925,135265,0.9900935201271578
0,2026-01-31 20:54:33,128577.27443350879,2780.0001491546627,134284,135456,0.9913477439168439
0,2026-01-31 20:54:33,128577.27443350879,2782.0001495361325,134291,135633,0.9901056527541232
0,2026-01-31 20:54:33,128577.27443350879,2784.0001499176024,134629,134490,1.001033534091754
0,2026-01-31 20:54:33,128577.27443350879,2786.000150299072,132974,134446,0.9890513663478274
0,2026-01-31 20:54:33,128577.27443350879,2788.000150680542,134427,135444,0.9924913617435989
0,2026-01-31 20:54:33,128577.27443350879,2790.0001510620114,133663,133994,0.9975297401376181
0,2026-01-31 20:54:33,128577.27443350879,2792.000151443481,132774,134161,0.9896616751514971
0,2026-01-31 20:54:33,128577.27443350879,2794.000151824951,133770,133406,1.0027285129604366
0,2026-01-31 20:54:33,128577.27443350879,2796.000152206421,132796,133722,0.9930751858332959
0,2026-01-31 20:54:33,128577.27443350879,2798.0001525878906,133020,134092,0.9920054887689049
0,2026-01-31 20:54:33,128577.27443350879,2800.00015296936,132880,134071,0.9911166471496445
0,2026-01-31 20:54:33,128577.27443350879,2802.00015335083,133017,134206,0.9911404855222569
0,2026-01-31 20:54:33,128577.27443350879,2804.0001537322996,132950,133390,0.9967014019041908
0,2026-01-31 20:54:33,128577.27443350879,2806.0001541137694,133382,134000,0.9953880597014926
0,2026-01-31 20:54:33,128577.27443350879,2808.0001544952393,133271,133890,0.9953768018522667
0,2026-01-31 20:54:33,128577.27443350879,2810.0001548767086,133044,133996,0.9928953103077703
0,2026-01-31 20:54:33,128577.27443350879,2812.0001552581784,133356,134601,0.9907504401898946
0,2026-01-31 20:54:33,128577.27443350879,2814.0001556396483,133165,134490,0.9901479663915532
0,2026-01-31 20:54:33,128577.27443350879,2816.000156021118,133778,134541,0.9943288662935462
0,2026-01-31 20:54:33,128577.27443350879,2818.000156402588,133956,134707,0.9944249370856748
0,2026-01-31 20:54:33,128577.27443350879,2820.0001567840573,134129,134503,0.9972193928759954
0,2026-01-31 20:54:33,128577.27443350879,2822.000157165527,134976,134654,1.0023913140344884
0,2026-01-31 20:54:33,128577.27443350879,2824.000157546997,134675,135142,0.9965443755457223
0,2026-01-31 20:54:33,128577.27443350879,2826.0001579284667,134271,135037,0.9943274806164236
0,2026-01-31 20:54:33,128577.27443350879,2828.0001583099365,133846,135379,0.9886762348665598
0,2026-01-31 20:54:33,128577.27443350879,2830.000158691406,134061,135808,0.9871362511781339
0,2026-01-31 20:54:33,128577.27443350879,2832.0001590728757,134271,135186,0.9932315476454663
0,2026-01-31 20:54:33,128577.27443350879,2834.0001594543455,134308,135409,0.9918690781262693
0,2026-01-31 20:54:33,128577.27443350879,2836.0001598358153,133740,134746,0.9925341011978092
0,2026-01-31 20:54:33,128577.27443350879,2838.000160217285,134019,134997,0.9927553945643236
0,2026-01-31 20:54:33,128577.27443350879,2840.0001605987545,133771,134293,0.9961129768491284
0,2026-01-31 20:54:33,128577.27443350879,2842.0001609802243,133307,134232,0.993108945705942
0,2026-01-31 20:54:33,128577.27443350879,2844.000161361694,132158,133918,0.9868576292955391
0,2026-01-31 20:54:33,128577.27443350879,2846.000161743164,133366,133456,0.9993256204292051
0,2026-01-31 20:54:33,128577.27443350879,2848.000162124634,132929,133504,0.9956930129434324
0,2026-01-31 20:54:33,128577.27443350879,2850.000162506103,132628,133006,0.9971580229463333
0,2026-01-31 20:54:33,128577.27443350879,2852.000162887573,132391,132911,0.996087607496746
0,2026-01-31 20:54:33,128577.27443350879,2854.000163269043,131391,132865,0.9889060324389418
0,2026-01-31 20:54:33,128577.27443350879,2856.0001636505126,131779,132973,0.9910207335323712
0,2026-01-31 20:54:33,128577.27443350879,2858.0001640319824,132003,131729,1.0020800279361417
0,2026-01-31 20:54:33,128577.27443350879,2860.000164413452,132070,132030,1.0003029614481558
0,2026-01-31 20:54:33,128577.27443350879,2862.0001647949216,131477,133181,0.9872053821491054
0,2026-01-31 20:54:33,128577.27443350879,2864.0001651763914,132496,133059,0.9957687942942605
0,2026-01-31 20:54:33,128577.27443350879,2866.0001655578612,131057,132747,0.987269015495642
0,2026-01-31 20:54:33,128577.27443350879,2868.000165939331,130927,132483,0.9882550968803545
0,2026-01-31 20:54:33,128577.27443350879,2870.0001663208004,132096,131803,1.0022230146506528
0,2026-01-31 20:54:33,128577.27443350879,2872.0001667022702,131557,131956,0.9969762648155446
0,2026-01-31 20:54:33,128577.27443350879,2874.00016708374,131387,132448,0.9919893090118386
0,2026-01-31 20:54:33,128577.27443350879,2876.00016746521,131611,132023,0.9968793316316097
0,2026-01-31 20:54:33,128577.27443350879,2878.0001678466797,130121,130869,0.9942843606965744
0,2026-01-31 20:54:33,128577.27443350879,2880.000168228149,130546,131825,0.9902977432201783
0,2026-01-31 20:54:33,128577.27443350879,2882.000168609619,131039,130738,1.0023023145527696
0,2026-01-31 20:54:33,128577.27443350879,2884.0001689910887,130268,131371,0.991603930852319
0,2026-01-31 20:54:33,128577.27443350879,2886.0001693725585,130760,130359,1.0030761205593783
0,2026-01-31 20:54:33,128577.27443350879,2888.0001697540283,130021,130028,0.9999461654412896
0,2026-01-31 20:54:33,128577.27443350879,2890.0001701354977,129521,130636,0.991464833583392
0,2026-01-31 20:54:33,128577.27443350879,2892.0001705169675,129557,129790,0.9982047923568842
0,2026-01-31 20:54:33,128577.27443350879,2894.0001708984373,129911,131006,0.9916416042013343
0,2026-01-31 20:54:33,128577.27443350879,2896.000171279907,130085,130711,0.9952108085777019
0,2026-01-31 20:54:33,128577.27443350879,2898.000171661377,130289,130937,0.9950510550875612
0,2026-01-31 20:54:33,128577.27443350879,2900.0001720428463,130579,131152,0.9956310235451995
0,2026-01-31 20:54:33,128577.27443350879,2902.000172424316,130533,131657,0.9914626643475091
0,2026-01-31 20:54:33,128577.27443350879,2904.000172805786,130888,131038,0.9988552938842168
0,2026-01-31 20:54:33,128577.27443350879,2906.0001731872558,131905,131243,1.0050440785413317
0,2026-01-31 20:54:33,128577.27443350879,2908.0001735687256,131117,133098,0.9851162301462081
0,2026-01-31 20:54:33,128577.27443350879,2910.000173950195,131697,132699,0.99244907648136
0,2026-01-31 20:54:33,128577.27443350879,2912.0001743316648,131777,132724,0.9928648925589946
0,2026-01-31 20:54:33,128577.27443350879,2914.0001747131346,131691,133072,0.9896221594324877
0,2026-01-31 20:54:33,128577.27443350879,2916.0001750946044,133100,133360,0.9980503899220156
0,2026-01-31 20:54:33,128577.27443350879,2918.000175476074,133082,134336,0.9906651977131967
0,2026-01-31 20:54:33,128577.27443350879,2920.0001758575436,133649,134102,0.9966219743180564
0,2026-01-31 20:54:33,128577.27443350879,2922.0001762390134,134026,134236,0.998435591048601
0,2026-01-31 20:54:33,128577.27443350879,2924.000176620483,133716,133684,1.0002393704557015
0,2026-01-31 20:54:33,128577.27443350879,2926.000177001953,133070,134444,0.989780131504567
0,2026-01-31 20:54:33,128577.27443350879,2928.000177383423,133670,133613,1.0004266051956021
0,2026-01-31 20:54:33,128577.27443350879,2930.000177764892,133189,133758,0.9957460488344623
0,2026-01-31 20:54:33,128577.27443350879,2932.000178146362,133284,134639,0.9899360512184434
0,2026-01-31 20:54:33,128577.27443350879,2934.000178527832,132868,134028,0.9913450920703136
0,2026-01-31 20:54:33,128577.27443350879,2936.0001789093017,133219,133640,0.9968497455851542
0,2026-01-31 20:54:33,128577.27443350879,2938.0001792907715,133386,133885,0.9962729207902304
0,2026-01-31 20:54:33,128577.27443350879,2940.000179672241,132972,134245,0.9905173377034526
0,2026-01-31 20:54:33,128577.27443350879,2942.0001800537107,132762,133230,0.9964872776401711
0,2026-01-31 20:54:33,128577.27443350879,2944.0001804351805,132802,133338,0.9959801406950757
0,2026-01-31 20:54:33,128577.27443350879,2946.0001808166503,132791,133538,0.9944060866569815
0,2026-01-31 20:54:33,128577.27443350879,2948.00018119812,133475,134031,0.9958517059486238
0,2026-01-31 20:54:33,128577.27443350879,2950.0001815795895,133012,134065,0.9921456010144333
0,2026-01-31 20:54:33,128577.27443350879,2952.0001819610593,133355,134326,0.992771317540908
0,2026-01-31 20:54:33,128577.27443350879,2954.000182342529,133054,134078,0.992362654574203
0,2026-01-31 20:54:33,128577.27443350879,2956.000182723999,132886,134387,0.9888307648805316
0,2026-01-31 20:54:33,128577.27443350879,2958.0001831054688,132648,134444,0.9866412781529856
0,2026-01-31 20:54:33,128577.27443350879,2960.000183486938,133257,134438,0.9912152813936536
0,2026-01-31 20:54:33,128577.27443350879,2962.000183868408,132715,133897,0.9911723190213373
0,2026-01-31 20:54:33,128577.27443350879,2964.0001842498777,132931,134507,0.9882831376805669
0,2026-01-31 20:54:33,128577.27443350879,2966.0001846313476,132444,133906,0.9890818932684121
0,2026-01-31 20:54:33,128577.27443350879,2968.0001850128174,132411,133781,0.9897593828720073
0,2026-01-31 20:54:33,128577.27443350879,2970.0001853942867,131726,133911,0.9836831925681983
0,2026-01-31 20:54:33,128577.27443350879,2972.0001857757566,132009,133252,0.9906718098039804
